merged_commit_sha,base_sha,date,merge_or_rebase
6f8c67d7fef3d42bee44c6d8b8773e82c36a7a9c,d8c5d122f1ba95bc71a78c5d70465bfa88623bd7,,merge
8f30753aa1398eadecf1bd9f6dc71251218b9b2d,70d4b31b834395fe36f4886e43b63fd4dc62ded1,2020-06-22 20:40:34,merge
0db119c8032ddea1b884dbae0bcdf86888f8ecad,980b12edbabc573f72d762dde844a771cc705e84,,merge
b751d16cadfc3d2c7e7958432956859b3e2482fa,d8c5d122f1ba95bc71a78c5d70465bfa88623bd7,2020-06-11 19:47:04,rebase
6fcbcf72c37b35713debc8c304182699d0e85b2e,d8c5d122f1ba95bc71a78c5d70465bfa88623bd7,2020-07-19 19:17:55,merge
dd28f6ceb0c790351b5d3a9b9b66051641a3cf5c,dbc8ec94464049311e69274cad562585d7bb6749,,merge
950ca6abcdb4421a36b701d847421cb1eb86d8f2,398201cfabaef47aa93c8a485336a00ef075ad3e,2020-07-20 09:01:14,rebase
f9579d473e00c11c0b76ef5fe0934ef6ec13ed34,dd4018947c9f9b39b4e473c21ebf0e27f1e7ddc5,2020-07-06 01:09:53,rebase
36a52cb3e049824090ea6d1f26c91d288ed38b08,dd4018947c9f9b39b4e473c21ebf0e27f1e7ddc5,,merge
dd4018947c9f9b39b4e473c21ebf0e27f1e7ddc5,b7f3f11049c6847a2b0c4bbd89e8339036e00da6,2020-06-04 23:37:39,rebase
7e1c0790cb68cfb782e9a2af040a807ed5bb867d,b7f3f11049c6847a2b0c4bbd89e8339036e00da6,,merge
21453e8f09b72751d396858b9ea86c0584fd6c89,6f4f38cd54693ca99c887756e6179cc0775377d0,2020-06-22 14:17:21,rebase
44fe8828f06a22bc9aa3617a6fd8aae447a838de,d8c5d122f1ba95bc71a78c5d70465bfa88623bd7,2020-06-14 19:23:16,rebase
d20307b6b39c585477793dcb0321fb0df3b1819a,96568d5b076ec52069766089eb40a9b71f4f1dd9,,merge
ac5a3f2c56775040a1b7de438cfd592c0dc26400,60c581b35db439dd6b32cdc2ebe1a5aed933b44c,2020-06-04 12:48:49,rebase
8daefe2f04a23a9b857e5872d998cac34aaebb5d,60c581b35db439dd6b32cdc2ebe1a5aed933b44c,2020-06-14 19:25:40,rebase
b807de36d4236014ec426aa81eb2952c0b027c64,91e41c857622b61adcf84f6a6af87a3f5a4d65f5,2020-06-04 12:07:10,rebase
6f4f38cd54693ca99c887756e6179cc0775377d0,91e41c857622b61adcf84f6a6af87a3f5a4d65f5,2020-06-04 12:52:45,rebase
60c581b35db439dd6b32cdc2ebe1a5aed933b44c,91e41c857622b61adcf84f6a6af87a3f5a4d65f5,2020-06-02 23:31:44,rebase
3342f8569090ed6a7b3a4b4de9ae05c127f2a583,91e41c857622b61adcf84f6a6af87a3f5a4d65f5,,merge
4e02d732cfcc051842df89bb47e5e66d31ba2c82,91e41c857622b61adcf84f6a6af87a3f5a4d65f5,,merge
