merged_commit_sha,base_sha,date,merge_or_rebase
0c95b61064c1d0dc00916d7386489db579e26dc2,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
15702782022f68d4a68a8fcd09ff42eb865bfa8c,d463e0967edb416362c27b58e0a9515cbae698fe,,merge
4543d4c63503b7b670c9b73528b1b684ca65b944,d463e0967edb416362c27b58e0a9515cbae698fe,,merge
3fc79a4db623fb9ecd9629e62ce890a68256ee51,d463e0967edb416362c27b58e0a9515cbae698fe,,merge
dbe567228cda71b4330e57c94c993688f9770a70,7dc8921376743b73856cb1f7bb9ca1db8de1abe2,2017-04-08 00:37:11,rebase
b4491daaf8e61a1bd5a1ea894f0e7cbbd7d3e323,7dc8921376743b73856cb1f7bb9ca1db8de1abe2,2017-04-10 21:08:31,rebase
7dc8921376743b73856cb1f7bb9ca1db8de1abe2,e55b89a45618d222e2c37a3b14969923c998899b,2017-04-05 18:42:54,rebase
cfeb146ce1fb0ae2805599da70140dcf30f02e84,8bdeee6d1b76dce248dc6eb0d167ffa0f5f5aa01,,merge
e55b89a45618d222e2c37a3b14969923c998899b,8bdeee6d1b76dce248dc6eb0d167ffa0f5f5aa01,2017-04-03 17:01:01,rebase
71d7b5f00e985aca25799c928e6b0c4853dd84ec,d4db20da24b6f18169798e84991cd7caa44af1cd,,merge
8bdeee6d1b76dce248dc6eb0d167ffa0f5f5aa01,d4db20da24b6f18169798e84991cd7caa44af1cd,2017-03-30 03:42:04,rebase
7d4e196653821ef5f26ef4e8b97f6a6eea3fe256,cd37171b5e86b777b94e830f2584b896482d2ae1,2017-03-07 22:50:22,rebase
295f73d4810d356b86f13b231959428f573f7e53,cd37171b5e86b777b94e830f2584b896482d2ae1,,merge
d4db20da24b6f18169798e84991cd7caa44af1cd,7d4e196653821ef5f26ef4e8b97f6a6eea3fe256,2017-03-07 22:54:11,rebase
15f8ac70680095ea8ca1e19741717c3f1daf7a7a,cd37171b5e86b777b94e830f2584b896482d2ae1,,merge
cd37171b5e86b777b94e830f2584b896482d2ae1,bfc064e3c800aa4108b89f7317362bde08fe2625,2017-02-13 04:27:49,rebase
5d9611358db7fa069ea69b68428cddc9e7cc0fef,6867865df6c6d04274863a1c9a9743038f485c01,2017-02-10 19:10:45,rebase
ed4a08d989bf32a1abf06cd71a95571a8790df82,61ec015ab7c0cc009abddeb329d6191638f6ca0d,2017-02-01 23:51:33,rebase
339de799f2dcfc9c140fa564c2822a6da48ee252,5ccc92a10c3df419b55da831a8d26e128fbe51e4,,merge
929454539626a61d6cb92694c61b5d78b7811cd4,5c609d17cd556d9c1b8c3eda0b4e37f00a4fc535,,merge
51a710cfb8c6d703717c215fcd20f5c6b0bee42c,5ccc92a10c3df419b55da831a8d26e128fbe51e4,,merge
61ec015ab7c0cc009abddeb329d6191638f6ca0d,b2dbadcc8bc0fcccca3bc5daaca53f231358f14f,2017-02-01 15:50:07,rebase
e847b78162de6a5e61f1b128ec844cb3d2cb0346,b2dbadcc8bc0fcccca3bc5daaca53f231358f14f,2017-01-30 19:05:03,rebase
cea29a267142be5c21f2db699f90577131af1aca,b2dbadcc8bc0fcccca3bc5daaca53f231358f14f,2017-01-30 21:06:52,rebase
4e3323b97abbe2a889887dca7dc34a515e2aace9,ed4a08d989bf32a1abf06cd71a95571a8790df82,2017-02-09 18:44:41,rebase
b2dbadcc8bc0fcccca3bc5daaca53f231358f14f,b2b6bf75fcf7e78b3280d8dee6e05dae00916d7d,2017-01-26 21:09:05,rebase
72418317c95182fd8d2f8ba1b69b02bfbb79baaa,0b362f67dea4ef9f8ac02d7b04271299fe32b699,2017-01-25 21:48:27,rebase
e803cceba4b9fb7a23dc1b1ac1988b9fcffa4e05,0b362f67dea4ef9f8ac02d7b04271299fe32b699,,merge
fb13b0cbfcdfe33e88888060aa8bf45ad9fe6e20,0b362f67dea4ef9f8ac02d7b04271299fe32b699,,merge
0b362f67dea4ef9f8ac02d7b04271299fe32b699,6f5c68bb602f72922df80dd3dbf7690d8728567d,2016-12-22 00:30:00,rebase
79ec5c52e6ad1621fc446e843fe053dec311537c,6f5c68bb602f72922df80dd3dbf7690d8728567d,2017-01-26 01:43:26,rebase
6f5c68bb602f72922df80dd3dbf7690d8728567d,83726e069c2c19a32a2e57a990facad17328906b,2016-11-21 23:47:09,rebase
4e855dca8ff02df8cfe36fe134f88b300baf715f,1fba14fa3437e24c204dfaf8a18db3fce8acad3c,2016-11-11 01:26:55,rebase
83726e069c2c19a32a2e57a990facad17328906b,db7329b0e1a6f2ed7aa2bcc3c8b95ed26f667380,2016-11-21 21:37:29,rebase
5c609d17cd556d9c1b8c3eda0b4e37f00a4fc535,1fba14fa3437e24c204dfaf8a18db3fce8acad3c,2017-01-31 06:27:44,rebase
487cb0693300f51bc9cfa8ae99589f6674a9462c,814e17701b4168c44adc5379b53edc0aade44ec5,,merge
393fe4568fa5444d623fafd935fcf8f8d4f1e4fd,1fba14fa3437e24c204dfaf8a18db3fce8acad3c,,merge
93682969e7af9e27f2d845341796847501d1db43,1fba14fa3437e24c204dfaf8a18db3fce8acad3c,,merge
1fba14fa3437e24c204dfaf8a18db3fce8acad3c,750d13a9fe77942c4da0ad92067ae7c2146a40e0,2016-09-02 15:51:54,rebase
28aa733d3e1d6927b794489c03f65529aea2dc87,1c63fe079f475ee49bb8e643bb85fc2c6ac13cbb,2016-08-23 05:34:03,rebase
961c372ee4a3518434b7694ae68f7c262461e434,5ccc92a10c3df419b55da831a8d26e128fbe51e4,,merge
af05edc0794b17125f5a8dc7e847ba2027a390b7,799d9bc32524066344cb3656e5f28f2fd03ba9b3,2016-07-13 22:44:20,merge
b1c09f453e00c569bb6cf44ee1c6621dbedb74a2,799d9bc32524066344cb3656e5f28f2fd03ba9b3,,merge
