merged_commit_sha,base_sha,date,merge_or_rebase
63fadb40aa94a64e6dff477dbaadd8785c89e88c,7c05a94493a2d878a3466fdc38a5f27503dd2581,2019-08-08 11:02:08,rebase
858f7f6a118cf3a9ec111b10a333d8c01c06c658,7c05a94493a2d878a3466fdc38a5f27503dd2581,2019-08-08 11:00:48,rebase
b4d8e6b7fb581b1a41c5a9c13790ce79d44daba2,55ff854dfc20cd2f9f5a8c45650ebac9297b22e5,,merge
8fbdd45740e09448f266a567f32037d2497f4752,81e222683b80f41d0311afa1dbb6364ac21fac8e,2019-09-20 09:15:09,rebase
de28f4e872607088b1384385dd88ba609e143897,8f1480e76720183a938359edcb62f4f52c4e0037,,merge
8f1480e76720183a938359edcb62f4f52c4e0037,e29c102dbe249c9ebbcf2e29cde6c8c28c148e02,2019-07-28 12:57:06,rebase
e8eb8a7077f2f429c8bdfa26c9f555cc2423c96a,8f1480e76720183a938359edcb62f4f52c4e0037,2019-09-20 09:13:07,rebase
e530614656d6e36859bcf254d1ecf2f259f64875,e9396959417c72015e1bfc4efc3eaea61521c9ef,2019-08-19 13:43:18,rebase
effb8b3ffff678916959aee275187de5e2f576f1,e9396959417c72015e1bfc4efc3eaea61521c9ef,2019-07-23 15:16:41,rebase
e6aae790353504b460d99c539c18272e574e6a19,1c72f64dc036f73a62a30dd4609d4b4682c42b22,,merge
d297c0ae9e8ad5c04b4de5f67a36d508cf0ede66,1c72f64dc036f73a62a30dd4609d4b4682c42b22,,merge
0a02bcb7ade65500ac4a49a786080f0843c39461,6cf5a2588353fc034584d6ddcceeb61f53da8ad6,2019-08-19 13:56:29,rebase
439c419d79c6111bea9b218eaa672e4fb0c7a6d1,7c05a94493a2d878a3466fdc38a5f27503dd2581,,merge
83121030e24840376b1fe8105305efad008a40e3,6cf5a2588353fc034584d6ddcceeb61f53da8ad6,,merge
e9396959417c72015e1bfc4efc3eaea61521c9ef,6cf5a2588353fc034584d6ddcceeb61f53da8ad6,2019-07-20 14:32:03,rebase
7c22047c8becb124654adb720d206978da9eed3d,96abcb336ac88467b7931536521e824c9fc38bb6,2019-07-11 13:52:56,rebase
bea766a4de9e020f782fa79e41adf9f745e1d5ec,e69ddadc2e3e9ce5e8a7dce96d6efc5168ca28ab,2019-07-10 09:45:38,rebase
4ebc52c0d503a69f4729e3175b0ae94fdd436d51,1956f9db3979df0a1c8bf1c71cc3c53bbce74ac6,2019-07-06 12:42:52,rebase
1956f9db3979df0a1c8bf1c71cc3c53bbce74ac6,ce5bdfd38e222ed7508e7e167761f4e19e2f7ad8,2019-07-04 18:57:52,rebase
237fa0090516e60d03aaea313c5671e6a78f8e3f,4d1da807ee6e73e4375881b917dc20040bd7929a,2019-11-13 18:20:03,rebase
2d9bd4e998c71610005b1d368b15786f5d737486,4d1da807ee6e73e4375881b917dc20040bd7929a,2019-07-10 09:47:40,rebase
6f1417df8d33953ce9d9029cb6741b9e1f8c3395,d40ba4f900da90f09ecda78f3b139f7bef0fd4cf,2019-06-29 08:53:55,rebase
86b647c13354e8accf15d6f143e782f8eda40d1f,8cff53c166915e77ccdba3d3e4bbc30e760052b4,,merge
39e1408c7a6455953839a0fb33cea4c5ba0eae61,8cff53c166915e77ccdba3d3e4bbc30e760052b4,2019-06-28 12:02:38,rebase
0e4d450e3025680093161706b702dabecd8f3939,8cff53c166915e77ccdba3d3e4bbc30e760052b4,2019-06-28 12:11:13,rebase
9a3740738d173d7df7d46c9ec518d51c8aee0400,94afc73576eb1c0fedcc02ccc87583ee1e362cb9,2019-06-28 12:12:43,rebase
94afc73576eb1c0fedcc02ccc87583ee1e362cb9,369148f1c5efbeb77a0497c8b7c5a951c2d8388b,2019-06-16 18:16:41,rebase
c142e4b07b9bcb0450f027ef388b2c66e1977d4b,369148f1c5efbeb77a0497c8b7c5a951c2d8388b,2019-08-19 13:38:29,rebase
369148f1c5efbeb77a0497c8b7c5a951c2d8388b,4ecdb78347a05f39592082506b0ec0717dc939cb,2019-06-14 15:51:51,rebase
5e0b03e93b3e2e4e50c7de91e56ac09735dd390d,8f200fb6e53a09a6660cb241db346ba9316981e2,2019-06-14 10:15:15,rebase
d7c6da51a062b95bfeedd951224ac1779c32d9e9,c8e811b1b901a0848970e8e41b180fe76e9e2a28,2019-06-11 15:56:13,rebase
2e87647592ea39958950a0676fc9d102659b2ad7,c8e811b1b901a0848970e8e41b180fe76e9e2a28,,merge
4ecdb78347a05f39592082506b0ec0717dc939cb,d7c6da51a062b95bfeedd951224ac1779c32d9e9,2019-06-14 12:22:28,rebase
c8e811b1b901a0848970e8e41b180fe76e9e2a28,21ae0cde0b9dc908be2f0df94051150909f7210b,2019-06-11 08:58:18,rebase
e0f47b47e488ffcf5501cdc9e342890c98a2f372,8cff53c166915e77ccdba3d3e4bbc30e760052b4,,merge
c2c74e6a6540d2aa024144cf4931dcebaeab89bc,21ae0cde0b9dc908be2f0df94051150909f7210b,,merge
e289a971610b4530622e4b35fea5af6958f5356b,a2d8ef45040e7d128927d526f7829abe622e3f47,2019-11-22 10:13:49,rebase
73e14958a9fbd52b5cbeaa7492780e162094636d,6bcac205123651d00e79611fd99ec7e69984f011,2019-06-07 14:25:13,rebase
58e0faca32454fd0ef3465fc98cff9d4381054f7,df5150a078d8b3268d33f650f1a951ddf1c1c968,,merge
fafab85a597f335544c0938eaf4e5bdece56162b,df5150a078d8b3268d33f650f1a951ddf1c1c968,2019-06-07 12:51:39,rebase
731176040ba3ee8c2cf876006d7c4f7935a84567,df5150a078d8b3268d33f650f1a951ddf1c1c968,2019-06-07 12:50:40,rebase
6bcac205123651d00e79611fd99ec7e69984f011,df5150a078d8b3268d33f650f1a951ddf1c1c968,2019-06-07 12:56:46,rebase
3d1a80f95695ee3f84a155a94de44255e98c998e,353a6a4c1a16666fa8c757ac5a9be2e156c8aafd,2019-06-04 10:11:40,rebase
4c77ce7975e7c4648f4f2d99867e8fbdf76d7272,994793924126fd51b2f628b1e29369a012b695a2,2019-06-03 11:45:55,rebase
45cee99ec75376843b24925e76de77471337273d,994793924126fd51b2f628b1e29369a012b695a2,2019-06-03 11:50:14,rebase
8e2469dad8df8dd743e7469af8820a8eca175f1f,369148f1c5efbeb77a0497c8b7c5a951c2d8388b,2019-06-28 12:14:30,rebase
8c536a9288000ece584bb574606a0cee825384b2,994793924126fd51b2f628b1e29369a012b695a2,2019-06-28 12:15:57,rebase
353a6a4c1a16666fa8c757ac5a9be2e156c8aafd,994793924126fd51b2f628b1e29369a012b695a2,2019-06-03 12:40:30,rebase
719a16806c914b53f832ffba76e6fce762a10b62,a5b85418d86c170a04f258199784c32f1ec289c2,2019-06-07 12:56:21,rebase
48c4f966fc6bc6944ce485d174333c1cb56b02a3,a5b85418d86c170a04f258199784c32f1ec289c2,2019-06-03 11:47:07,rebase
a5b85418d86c170a04f258199784c32f1ec289c2,cad155ffab608bb4ca9911831991b608609e88e7,2019-05-22 11:04:49,rebase
175eccc87dae9d8f3e56d8ef24f5c5299ef8e4e4,369148f1c5efbeb77a0497c8b7c5a951c2d8388b,2019-06-28 12:22:07,rebase
