merged_commit_sha,base_sha,date,merge_or_rebase
8fcb7313432b0c95e6713dd64bdf18d2e7631538,9f005c438ee393f4f687edf0b9f22d0b38ae3a37,2019-07-22 17:34:50,rebase
9f005c438ee393f4f687edf0b9f22d0b38ae3a37,70fe7269541898f0bacc436b154b55ccae081451,2019-06-16 21:26:07,rebase
b4535889d4d5def13a28081409093fac8a66b776,d16ac98d00780f86883133eabad100fc13201e00,,merge
4f0519ee13cf7345405ad9917e9f7a60a36d6535,8ff9163c99180d0433f7a3d5f3aa97c200a9d09f,2019-09-16 12:40:13,rebase
8ff9163c99180d0433f7a3d5f3aa97c200a9d09f,6385e2dcbdfea7f9d1aabc7ecf1fcf298956ecd2,2019-03-10 09:25:54,rebase
70fe7269541898f0bacc436b154b55ccae081451,6385e2dcbdfea7f9d1aabc7ecf1fcf298956ecd2,2019-04-01 03:55:08,rebase
33f75ed1494fe7a92b9630a2a065505d70a9d3fd,3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,2019-02-24 11:48:55,rebase
43381c4a535fce2ad552c6cca2f38197f6253466,3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,2019-02-27 11:29:33,rebase
341346587075d46997979da44a306e93c97b185d,3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,,merge
0cbc716b84dc545522d636f169e19e102b592ea6,3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,2019-02-24 11:29:04,rebase
153250fbcdc183050957a9552d6da59e2829dff5,3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,2019-02-24 11:30:57,rebase
3147ddd6941bc45fbe5fb2a2a958eb61e10edf4a,47c38bfd8ed015fbd6da3447e3a52f299b2f0ac3,2019-02-19 11:16:30,rebase
6385e2dcbdfea7f9d1aabc7ecf1fcf298956ecd2,47c38bfd8ed015fbd6da3447e3a52f299b2f0ac3,2019-02-27 11:30:43,rebase
3010a6b6521eba066011544337100992f28578c0,6fdd800f729c40c9b9cfa7cd71e49b75dbce1ad9,,merge
47c38bfd8ed015fbd6da3447e3a52f299b2f0ac3,5e751a6c382386c81f7389c658d8795b6ed2e811,2019-01-31 10:37:01,rebase
6b2be177bf3cc15b17d28256d9fae65d489ef23a,3470f45b3273851c4132a1c1d78e8945f2b3a50b,,merge
5e751a6c382386c81f7389c658d8795b6ed2e811,3470f45b3273851c4132a1c1d78e8945f2b3a50b,2019-01-31 05:36:31,rebase
3470f45b3273851c4132a1c1d78e8945f2b3a50b,04e7fce4f1fc0d19331d0a25a6c694ca9cd45891,2019-01-14 12:11:28,rebase
3e29e0c053339c36b9cc21ccd701965992151810,4fb325891124c8b2b4dfb7f065fd4a515d177f9f,2019-01-30 11:10:30,rebase
04e7fce4f1fc0d19331d0a25a6c694ca9cd45891,4fb325891124c8b2b4dfb7f065fd4a515d177f9f,2019-01-11 11:32:02,rebase
d1528ce57d6d6d6fecb1756a85874718175071d1,4fb325891124c8b2b4dfb7f065fd4a515d177f9f,2019-01-11 11:31:48,rebase
4fb325891124c8b2b4dfb7f065fd4a515d177f9f,4d31536f9a637082b513b1016b574c2a44ad08e2,2018-12-16 03:19:09,rebase
64cecbb26435bbc108396582ff92a00ee924170e,4d31536f9a637082b513b1016b574c2a44ad08e2,2019-01-30 11:12:40,rebase
8cd893d6d4a7f062871caed7a555511d45579bdc,4d31536f9a637082b513b1016b574c2a44ad08e2,2019-01-30 11:40:28,rebase
cf442499ff5e5a4efe584a976a241f2b67fd7249,4d31536f9a637082b513b1016b574c2a44ad08e2,2019-01-30 11:20:51,rebase
4d31536f9a637082b513b1016b574c2a44ad08e2,eb9c112c032449e9a0b42fdabf54d676cde7351a,2018-11-21 12:14:26,rebase
d16ac98d00780f86883133eabad100fc13201e00,d34aa8021a8b4ec90336e34c8050ffc3f4ecbe49,2019-03-19 11:03:15,rebase
