merged_commit_sha,base_sha,date,merge_or_rebase
ec2e645aca6cc245d13abfbb0e74cfd3400f70ea,94c0b85812de1ef5e4caed043a938eda18f54afe,2017-01-19 08:47:27,merge
98660bdd58894d0631bff90b8fdfb54b2ed26e4d,f8843cb2452026c6e73bf36cf3a5c6bb729e24ed,2017-01-09 00:36:12,merge
40253bd0bdf685bbcef8ce3fcb630a157ac6248d,467fdaa6baac9a8091bdc582daf35cb0fc8c0f12,2016-12-27 09:30:51,merge
417740e4ae225a24cc71747a08fca7eb891a5fd1,5bdaf5316b2314f1c34bbcbb36225f3c0ee836f5,2016-12-21 03:27:56,merge
5bdaf5316b2314f1c34bbcbb36225f3c0ee836f5,5e141865adf99eec11ae8634f161481e19771273,2016-12-21 01:33:49,merge
5e141865adf99eec11ae8634f161481e19771273,7c7723d6411d7be5f81c375d54fa50351fcc8548,2016-12-15 11:04:33,merge
fe9100d0c5aba5676a1c0c49813ad96f10e6d1a3,3b2ad11040a30e839e559a87de4a08bbcaeacf66,2016-11-30 19:43:44,merge
3b2ad11040a30e839e559a87de4a08bbcaeacf66,f228d3ed597ea86c251b6a60d3d0301791dd3271,2016-11-29 19:29:58,merge
1887a584673ff622fce2cea6c1118a9a30531e38,3f6adc903e6d6a06d9d097f4dfe5817356b71f7b,2016-11-22 19:58:40,merge
f3df149ea4cb5fe6fb732033856c5de3e0b85419,25acd1a73a7918760f6cb174e613c269c9093df3,2016-11-21 15:37:40,merge
2c6c8f8fcb5a4751a09e95294a0ddfe086e89fdc,5c132791e94190db606700971b9070545e295c3a,2016-11-19 02:01:49,merge
f13104ffa1156f543f67ad4e27fdb3070c297e0f,5c132791e94190db606700971b9070545e295c3a,2016-11-20 03:20:56,merge
26608cd046b608173acfa5f759fb5a7c8f21ec30,d5097f97545a5bbcaab9fea365308998c330ba38,2016-11-14 11:50:47,merge
088ff06f11319997dd3bc06db53090cd3b090208,a095414196a0069c62ee5a8ccf3b18d32fcd15bf,2016-11-13 22:54:56,rebase
647a2c54b03b55cc048c692242b7bd6196f0f86a,b9f08c5aa6332b909145ca157aa0e65afba0144f,,merge
3d9693060e839d0d5cd4dc2d5b4c4e16c856edf8,8a6ae17aeafa8f078b3fb2b31f202e8b12ce36a1,2016-11-03 00:15:46,rebase
8a6ae17aeafa8f078b3fb2b31f202e8b12ce36a1,d1761b4fc66a21af9d907a9f4d497cbcf82b7d7d,2016-11-02 23:27:57,rebase
d1761b4fc66a21af9d907a9f4d497cbcf82b7d7d,0f9597188e10254b87e91edad3ef0bdeb3f4883a,2016-11-02 23:08:55,rebase
0f9597188e10254b87e91edad3ef0bdeb3f4883a,8aab3f2033f8b63b6bc66b1b5a2a694359e04b41,2016-11-02 22:58:42,rebase
0eee620531f13fdad35f381e9bcd9609a480bb23,10290f2334ca8aca4cd20872faa60e1b1604f8e2,2016-10-28 15:27:18,rebase
08ed3758fcabe9408a2766b18e6ffe8442d02f41,c0c2aaa0b1ac83cde371b9b69a59ad0623bfb2a9,2016-10-27 18:38:01,rebase
49d2532f47d74985c70b0511d14443fb62094461,c0c2aaa0b1ac83cde371b9b69a59ad0623bfb2a9,,merge
bb80ec1c52cce3aea3eb7757e068ff3ad11a5440,ade490f70457890b1536f21b90842a8569c453a3,2016-10-20 02:42:49,rebase
ade490f70457890b1536f21b90842a8569c453a3,b1c4db94292e36554f74e7664bc12927c1fd7fad,2016-10-20 02:22:16,rebase
b1c4db94292e36554f74e7664bc12927c1fd7fad,daffaf2730dc92a5467faa2fa9887fe5e186f959,2016-10-19 21:53:19,rebase
a6f90ffa1059d9b8169c07999e109d6bde071330,8baeb15350a17248fb3d3155a747a490af648735,2016-10-18 20:46:57,rebase
bbd27b5aaef477d00d8a05b99e9222537b110229,75dfb600bc937c70178460f7eb80e756c48de8f3,2016-10-17 05:59:55,rebase
4adae7ff50fe1977fe067639069d2748fb131b58,b1bbaf826e1410cfbe3b0f850e5f59e9fc779f67,2016-10-13 18:05:28,rebase
f9e77ae0cbdb1481517e8ec63d51de2a4da11fc2,b1bbaf826e1410cfbe3b0f850e5f59e9fc779f67,2016-10-13 18:09:00,rebase
c1c62e75a2f79bb5cae6d54b245c8895f8a811fa,7ada8d013fe934b6bae8a3a507a80d4e14096bc4,2016-10-11 18:36:23,rebase
ca7d9315a9eeaae9b17ea0816d5c5e975bb3411f,7ada8d013fe934b6bae8a3a507a80d4e14096bc4,2016-10-12 05:54:19,rebase
ee10b90723b3aa1496e62adf388f26fb5ff3b231,5a5d6fc5a82513e0a75645ed4e69d1429565a325,2016-10-07 17:21:05,rebase
4dc7a9ba758ecda6e634fc358f88ddad6c3cc63b,369fbbe9ae1d5a00b3095f6795bf63f0cd2f1f9d,2016-10-03 17:46:27,rebase
b748d262cd4d5caa67d0738b119a6fb468cf0336,9d2aac03cc08628d07a38aba41f31b50a1210e53,2016-09-29 10:07:01,rebase
a72535a1dda486eaeeca3bcc944a2a668ce5268d,e73ff55a371178fb113ee6ecd782922391c4695e,2016-09-27 16:31:38,rebase
902ca7f61d3ef46dddd6defed846f2dda384f511,d03c6f1c3b0c2d709ca77b165080046ac4d56e8a,2016-09-24 00:08:54,rebase
