merged_commit_sha,base_sha,date,merge_or_rebase
7586b38d634be94b8ccac53c7023e8854c7085e8,3fe0d9ecbf18c23e4e2d6039d41e957f2680faf8,2019-04-27 19:50:45,merge
4502f4e730455a0d2b3bd6f95217a9069580b059,71340e2528e2a2954f8a2e222c236ca44c7c7cd3,2019-02-09 10:40:10,merge
3fe0d9ecbf18c23e4e2d6039d41e957f2680faf8,71340e2528e2a2954f8a2e222c236ca44c7c7cd3,2019-02-09 10:40:33,merge
47e8741d7a16afcbe0bd32ce7cc275268299206b,7ee7702bbe36bb75da5d3ef526779c0d700a293a,2019-02-09 10:34:34,merge
7ee7702bbe36bb75da5d3ef526779c0d700a293a,c607d39afc05d22e53a39e8adbf6b6bd29592539,2019-02-01 20:33:56,merge
c607d39afc05d22e53a39e8adbf6b6bd29592539,ec01c9289b4076a981166807d83f99f9b1050e4f,2019-01-22 06:25:16,merge
ab468afb3d3db7787696c6490ade9c2647479569,ec01c9289b4076a981166807d83f99f9b1050e4f,,merge
4c67a397c6a3f52ed44fca77f933ee1ed21aabbe,ec01c9289b4076a981166807d83f99f9b1050e4f,,merge
ec01c9289b4076a981166807d83f99f9b1050e4f,11ebfa5c295c3d200c2453aef3f59883ea1deb23,2019-01-07 23:49:50,merge
11ebfa5c295c3d200c2453aef3f59883ea1deb23,df0d04856a07dd2e58340c6308caaa035b8d770d,2019-01-06 21:46:47,merge
71340e2528e2a2954f8a2e222c236ca44c7c7cd3,df0d04856a07dd2e58340c6308caaa035b8d770d,2019-02-04 05:56:18,merge
ca91ed8d9c2502976d3914961b98a4fb6c99e874,ec01c9289b4076a981166807d83f99f9b1050e4f,,merge
df0d04856a07dd2e58340c6308caaa035b8d770d,a12aad9da7b449aeed8dd1acd5e26edeabcb0e8d,2018-12-17 03:42:04,merge
bc5fd556a6576568993e1934cd6714ea8ca10c40,3431bb4136e44c381fe59069ab9f06e8bccfc32f,2018-11-26 10:54:54,merge
3431bb4136e44c381fe59069ab9f06e8bccfc32f,64f56daeb92a6d58a36c83626ffc3297dad26a69,2018-11-26 01:33:04,rebase
aa01a37fd68711a71fbd5cf65a72e40d1fa5ab16,2e4e9280f065b610c43e8289e52fff8c0f250775,2018-11-26 13:15:03,rebase
b018ab8db8d7804a6bc5ad0aa2730c35e7f15fca,141aa3bd703da727b1f6d021a13077e2af839274,2018-11-04 21:44:30,merge
27a209db2b34d051025d131ef1f1c6ffe9be629a,4360d6f1d9137b867b022cc09563c3514985b22b,2018-10-31 18:15:29,merge
3ca6086d5dcd341b67cad0618645979df2800b08,4360d6f1d9137b867b022cc09563c3514985b22b,2018-11-04 21:39:49,merge
3abba2a13c0affe30ac80deb958fe3bf844678d3,8ea1d6a4bcd250513ca10c8cb4fb22675e1aa2ae,2018-10-27 09:48:59,merge
4360d6f1d9137b867b022cc09563c3514985b22b,3abba2a13c0affe30ac80deb958fe3bf844678d3,2018-10-27 12:17:01,merge
8ea1d6a4bcd250513ca10c8cb4fb22675e1aa2ae,9a79a75e79434b5bce8716202512a00337432117,2018-10-25 22:13:22,merge
141aa3bd703da727b1f6d021a13077e2af839274,9a79a75e79434b5bce8716202512a00337432117,2018-10-31 18:16:36,merge
214a6f1fd21a5634bd0346d3bbc8c97f74356035,9a79a75e79434b5bce8716202512a00337432117,,merge
9a79a75e79434b5bce8716202512a00337432117,88c289477c8da03fbb31412f52a6123534fcb544,2018-10-17 18:26:28,merge
88c289477c8da03fbb31412f52a6123534fcb544,cb8fe5d5f1dc5002310106e24b979d6e7ea73478,2018-10-08 12:16:37,merge
6aa98fa5150ef3c93fca202dd124bbff1e604a12,ca5c98e55b0745dcce2105296dac3cc91e48122a,,merge
ca5c98e55b0745dcce2105296dac3cc91e48122a,45327fe78db262ba89f71ad1c4341ed933e6f17a,2018-07-27 13:36:53,merge
4a38c6ee04fd588e6fe54a194328762e2f8696bd,5dba62db62983af87e98789174b2831a4c67ac30,2018-07-21 12:39:18,merge
dc37816fada62df660991554c224854418975657,5dba62db62983af87e98789174b2831a4c67ac30,,merge
d5d6e73742a279fb5c5397707b4a92868b545787,c26ac898a37b6b391a083dc902062e0c2b47a13f,2018-07-22 02:43:50,merge
c26ac898a37b6b391a083dc902062e0c2b47a13f,5dba62db62983af87e98789174b2831a4c67ac30,2018-07-22 01:17:21,merge
4a2bdd21a29a56aac1fbc413ca744e396500d447,6593190091bc32d5deb7161a1d50588217faefa6,2018-07-21 07:59:07,merge
5dba62db62983af87e98789174b2831a4c67ac30,730482b3323e2cf78d035e32977da93f603890b9,2018-07-13 05:27:17,merge
497e84ecb4fcb9b0450d2a38de2e78f286839db5,aa3e7f1750644286a8f4ee144992f80d157b1f71,2018-06-28 10:49:43,merge
730482b3323e2cf78d035e32977da93f603890b9,497e84ecb4fcb9b0450d2a38de2e78f286839db5,2018-07-08 09:53:24,merge
aa3e7f1750644286a8f4ee144992f80d157b1f71,ed700b13f7c0c229dd036a1a73491b1d79b2b8d8,2018-06-19 08:13:46,merge
dbe41aa08e77bbdfc43b1bfbab28fe38976fb405,61a93cf097a3e7cde5d54d6a0f6031b927ef51c9,,merge
61a93cf097a3e7cde5d54d6a0f6031b927ef51c9,ed700b13f7c0c229dd036a1a73491b1d79b2b8d8,2018-06-13 12:03:19,merge
e6482a3efb7fc003dfa8586254cc5ab5aacc18f5,b2e2e741608e89dd21794dbe151273508585a687,,merge
b2e2e741608e89dd21794dbe151273508585a687,49c61b615970a0ea5ca73fe6f6ab0eb78be9565c,2018-06-12 21:01:04,merge
