merged_commit_sha,base_sha,date,merge_or_rebase
93fe3bd618f2e9b232d1cec7ac4fe35c3f74adf5,aa954a93f5f1cb5ebee94867a179ff276e413fc6,2018-07-01 07:25:37,rebase
aa954a93f5f1cb5ebee94867a179ff276e413fc6,7217c484e9705b5e76585c8b7fcd489c8e021c23,2018-06-30 14:14:09,rebase
7b089ff2ecd3a1d81d3c1f0de85b77bc4706e43f,752bce39cb7185ffc9dbf784baf8b8a1049798ab,2018-06-23 23:28:13,rebase
7217c484e9705b5e76585c8b7fcd489c8e021c23,6d31b14879096a5c606b9c063263ef5b653f1b0f,2018-06-24 00:25:12,rebase
6d31b14879096a5c606b9c063263ef5b653f1b0f,2d5eba5599f31c5edae1c1e70f22f746c89d1c0f,2018-06-23 23:34:10,rebase
ebadeaf8e5180be8ed1ede8609b97248f1151fda,6dd352c490a4a7d7381718be6e879f489dc73108,2018-06-12 00:25:37,rebase
091f880f262f9945379beec3adf7af95abf14afd,6dd352c490a4a7d7381718be6e879f489dc73108,,merge
6dd352c490a4a7d7381718be6e879f489dc73108,42ee730f3a0f49fd1ece2ddf6619eed938be52a8,2018-05-28 22:46:52,rebase
42ee730f3a0f49fd1ece2ddf6619eed938be52a8,3c11adaada8810bc0f0d8b16d4cadff81c9d51eb,2018-05-28 08:54:02,rebase
3c11adaada8810bc0f0d8b16d4cadff81c9d51eb,ab67fd558f7f4cbfb43550e1379931fe54f7c183,2018-05-27 02:20:39,rebase
4257e633946972c10d0ba79769592aabce061a1a,a82acace469cd0302231a8216af73d0b60b25770,2018-05-24 09:27:01,rebase
a82acace469cd0302231a8216af73d0b60b25770,32f882b5d60f8654ba9b831199512048a45a7207,2018-05-21 03:49:36,rebase
32f882b5d60f8654ba9b831199512048a45a7207,aa4062d586d4552a375bf3d80d60b00dcc71e258,2018-05-20 23:17:20,rebase
6287ed3be17ce1281f058666102dd9c4d9018a35,c10722a6664199eef2a098f7ba113bef235b5cdf,2018-05-20 22:02:44,rebase
