merged_commit_sha,base_sha,date,merge_or_rebase
4468cf482e372475e71e4b2280765627d0752096,bd86799585ac2cf321bce99f59850aeb9887cf30,2016-04-08 05:29:33,merge
98ba6541b5f9ada38a42c2c10c5fd385e9938743,8044c51d87980113a1914273e5d4eb771de9cbe0,2016-04-08 05:30:54,merge
5cd8d8682afafa327c88b3d07bb5b1e9d5de852e,bd86799585ac2cf321bce99f59850aeb9887cf30,2016-04-08 05:35:23,merge
1921dda3c70d7b26b5b35f3e5947a1a316059234,8044c51d87980113a1914273e5d4eb771de9cbe0,2016-04-07 07:37:29,merge
565ff48b75d12dca6d7e87b87bff8be914634a9c,82e3b51247d9c4476c2f38e0b95a65b75a677df6,2016-04-07 03:55:17,merge
a5bdc8143aed58dd531fdb6c9a1e2951f310e6ca,9d89a4b140c782f9e9a199533c53596c04c2c844,2016-03-25 08:31:19,merge
82e3b51247d9c4476c2f38e0b95a65b75a677df6,84fe88088e7c5ba7a14392eeb070d7d856b89250,2016-04-05 13:58:42,merge
f6428ce1ce6789100b8e431915e456fb71c99a50,9d89a4b140c782f9e9a199533c53596c04c2c844,2016-03-25 08:30:38,merge
1ea4d5ca2c291028a72624e2a4cd3b6ec33316e1,ff21f6fb78e5d75d7a039621636670a4fec25e34,2016-03-16 06:53:29,unknown
60e4f0ba92754c12984bd8a5fee8b33801663b8f,d54171ba05b1876b2434f2c005689bfcbbe941b0,2016-03-16 06:54:24,merge
b48fdaadd4bb79fb0f6e3d1e6789c1341af7aeb4,0d7bfbe8e46146853decb84750b5373e05b55abd,,merge
4d06bf2cbf6a6611e632624f38c67f86e36eedcf,0d7bfbe8e46146853decb84750b5373e05b55abd,2016-12-20 05:22:31,merge
c7dce446a7838bb35dc7de35089d7fe082dad2aa,d54171ba05b1876b2434f2c005689bfcbbe941b0,,merge
ab430d335721fb58121e078955e76384113795a5,0d7bfbe8e46146853decb84750b5373e05b55abd,,merge
250c54d5d6bc14fd0cc357c880377722164891b0,f04e47a38e8b580591d3705586789974708fb612,2015-11-28 13:21:41,merge
4b5f3081e11dcd76f7ff433b620c38cbe5129153,0f171ed4ef01333e7353c5a4230586018bd25765,2015-11-02 09:34:36,merge
3042f0df27b8a7b992518b2e169d341b76d35945,d54171ba05b1876b2434f2c005689bfcbbe941b0,,merge
6551fbf1ec72789fa93c473a6384cbe8b8fdac67,0d7bfbe8e46146853decb84750b5373e05b55abd,,merge
da77399da11a97bfcdbed5e7592927deccedf4af,045344fe21cbdb2229cb6ac496652941a275e61b,2015-07-08 10:01:58,merge
56a37c588b9ff53d59facec7192254daf8d76901,75a88ca0cb6d79b503c67213592a3925df41bdaf,2015-05-09 11:05:10,unknown
1ef12c357ebfa2228a21f91e9fe82c4faaca0d11,9527d6779ae5ed6030d399358c21fcfa1c1cd874,2015-05-07 04:18:22,unknown
511abb9bb189a678c77fe91dcbb7d7f94c3ee2c6,2421b4874f8407017bee9b0e024911a7efff4c8e,2015-05-03 18:57:36,unknown
925ca46d676ad980ea8935a6de1830549b539f76,0d7bfbe8e46146853decb84750b5373e05b55abd,,merge
dfbe551e9f5da8a8b6d0a2088bfd0efd5cd71c88,133c99e7527f6e1301e5ba866d11f9dd056ff0b4,,merge
85808690e65cbbd8f3e00f3aee4d0a0e04ea5b26,133c99e7527f6e1301e5ba866d11f9dd056ff0b4,2015-03-18 09:16:38,merge
d11fb795170736e2776296010919741b7cc9ebf2,1ad2e3cba918d6bba76db2ab36b3edb035aa8c42,2015-03-14 08:34:10,unknown
f05483a39a6f3c793370bc8738f8ae2569f6bc83,ca7aab3a947d6b098558563fa3c0cbb8879f2887,2015-03-03 06:24:47,unknown
