merged_commit_sha,base_sha,date,merge_or_rebase
46d1af4c41ff8a296afee3cee08ac7d2d0430858,c0c1f515df54092cb47717f43f022db02cf7e328,,merge
b036f0521c2e98a40fdc44f8224e18534a5a9f75,c0c1f515df54092cb47717f43f022db02cf7e328,2019-12-02 15:20:36,rebase
7be055eafec2f1d8ca2837986ee11e49fb19e83a,e384d2cb3276bd247c86428e6b97a32ca33fe42d,,merge
7478286dbad4529bd08ec51fa4910e747b9cbfcd,326e160f07f4bfc40d429f1f40ae4e62dc76747b,,merge
e1eb2463bf76cca8d3c0321eb1764655110d0477,dd966cbb9db96cb4205f7213a9da152945eb7be0,,merge
c0c1f515df54092cb47717f43f022db02cf7e328,aff6dd4a2622d64a62196111eb018d4699a19c8a,2019-11-27 17:33:20,rebase
756ab5775df414871d8204476ec8a43f717f377c,aff6dd4a2622d64a62196111eb018d4699a19c8a,,merge
24e3b1ee9101621e19b849d79f326164fa75d865,aff6dd4a2622d64a62196111eb018d4699a19c8a,,merge
749e1a4a3280f7d9b64471ce840438e2a87e3880,68deef603d0e590c176a9c93afb2b529a5b3da7c,2019-11-05 11:04:08,merge
dd966cbb9db96cb4205f7213a9da152945eb7be0,68deef603d0e590c176a9c93afb2b529a5b3da7c,2019-11-10 15:33:39,merge
57c54f5a71b76c51745179cbc0497b08c3277ab5,68deef603d0e590c176a9c93afb2b529a5b3da7c,2019-11-13 17:06:16,rebase
09db06af9c0484a805aaf70a6ba7f31c05540c03,68deef603d0e590c176a9c93afb2b529a5b3da7c,,merge
565857570aabea7e6c8426321d9896b392d497bd,68deef603d0e590c176a9c93afb2b529a5b3da7c,,merge
d7d32de3f6029567d0a8344be8998a0c8eb0b850,68deef603d0e590c176a9c93afb2b529a5b3da7c,2020-02-15 20:18:18,merge
68deef603d0e590c176a9c93afb2b529a5b3da7c,78ec523a6f87c959a58bc2c6ff6c5e284bbe0958,2019-10-23 12:01:54,merge
3f8d260daf60ac0ca1d4b3ba51c98b5a49e7f04e,78ec523a6f87c959a58bc2c6ff6c5e284bbe0958,,merge
0143421fc7873c6eae301c3bf24297af96cca010,78ec523a6f87c959a58bc2c6ff6c5e284bbe0958,,merge
80b7e0d6da7186cc8561a15f98a10c3c0d925bab,51e0fb6bb7fa0deaf7b34b69f347d24bf92cb5c5,2020-04-20 06:53:28,merge
74231d688d4ca23689999c1b2696918119335afa,7317dafd49c10494d8f04759beca2654cd5008fb,2020-02-13 18:58:48,rebase
d9d95d827eb693bc52add412286e0fe99775fe43,7317dafd49c10494d8f04759beca2654cd5008fb,2019-10-10 09:34:32,merge
be34e0a29edbfffe1145f4b57873aa24552c27c3,019b24b28d942cd71e4436d671b6631ae680a93d,,merge
7317dafd49c10494d8f04759beca2654cd5008fb,019b24b28d942cd71e4436d671b6631ae680a93d,2019-10-04 03:00:31,rebase
019b24b28d942cd71e4436d671b6631ae680a93d,da16f9c929c36bc5cc5540bec49277fbc058cf03,2019-10-01 08:12:54,merge
74b6ab49116f2ccf8f5fcddea85ad17642162609,cecd35b109f7cb058c8331b2cc386e985312906b,2019-09-19 12:01:56,merge
9767bb4573700ba4c187fe2ed7e7d03e71dbd287,cecd35b109f7cb058c8331b2cc386e985312906b,2019-09-19 12:02:48,merge
89ddebb646e2a43a10929ce84a71c8a6cdf25d26,cecd35b109f7cb058c8331b2cc386e985312906b,2019-09-19 12:04:05,merge
1fe475ca6cae21c191851c4fa2151db689ed99ac,cecd35b109f7cb058c8331b2cc386e985312906b,2019-11-15 03:25:50,merge
413e57580242e1166d9d6f2711cb59b1dce27779,948ab4d0e2a1a21f860e3cc79d67715c5455b3be,2020-08-27 13:57:29,merge
da16f9c929c36bc5cc5540bec49277fbc058cf03,cab19164b56fe0ab090435dbb2c963dc50e6fa98,2019-09-20 11:37:16,merge
606773e7a0d4485045974ec5bf438443c47131e0,002a4e8da787593236620303ced42393be09a5fc,2019-09-19 12:00:25,merge
d37f65bcf16aa28485638134efd27a76a1e0902d,002a4e8da787593236620303ced42393be09a5fc,2019-09-02 10:12:03,merge
d1ef6245ea585af6af861180f690e395937882d1,002a4e8da787593236620303ced42393be09a5fc,2019-09-02 10:11:44,rebase
c51a08b67eda4f347fca15ddc4386890e779d922,ebc8a799d6e49507c31ceb86802296d3915d0f7e,,merge
999c939dda2efa2089e6ecdb25e4ff3e838f4057,ebc8a799d6e49507c31ceb86802296d3915d0f7e,2019-08-29 11:32:09,rebase
ebc8a799d6e49507c31ceb86802296d3915d0f7e,6e5f19e20bfa19b3182d1933d0eb73b01d53bff1,2019-08-28 10:05:37,merge
4117b5053b18497d6964c993d86052a58fb9dd79,276059154c2dc03030c76c75fc3202c5dbe1bef5,2020-02-15 19:48:14,merge
ddb93e64b6de1642643ec840dac28809337b9981,6e5f19e20bfa19b3182d1933d0eb73b01d53bff1,,merge
1a3ea712f970a065b755ae230837b19e58177022,6e5f19e20bfa19b3182d1933d0eb73b01d53bff1,2019-09-02 10:23:00,merge
7358784c887e9fb135e42c7083a81179085ba116,3f59b3087697dfa199373a9c496ddbbddd1c48ed,2019-08-21 06:59:05,merge
3c7f46799b973940b0ae34a1df52e73f85423125,3f59b3087697dfa199373a9c496ddbbddd1c48ed,2019-08-21 10:34:51,merge
4a0cd9668bfb2602c4291c74c8f93f53c359ded6,3f59b3087697dfa199373a9c496ddbbddd1c48ed,,merge
347f26729ee99bed5ae05a7d1d20bc5b2201dded,6755e339cf9cdca65c639241ea8a6b05305338f8,,merge
6357fca0deebf9104725ddfd594e15c0d86a7f60,6755e339cf9cdca65c639241ea8a6b05305338f8,,merge
6ac58f6a3646f7af1258b34349babe3dcbea7638,34db05b0f3dca8239af00a4ccb33c259bc882193,2019-08-20 17:15:52,rebase
d765b94eed4503d8389ef97a770316bd4f4561f1,34db05b0f3dca8239af00a4ccb33c259bc882193,2020-02-15 20:22:17,merge
8582337dec97ac301dfb0e9688c3d68adf558178,276059154c2dc03030c76c75fc3202c5dbe1bef5,2020-02-15 19:43:23,merge
1cd083a6e843d8f4366743388afa78e8a83b25bf,d07c61bb5ff824b2f6f6617ca5a76023ded8fd5b,,merge
f2f9a8710f15f07fcf2c732bebd35eb1a3be4382,d719cedc6b816e733fa60e5aa22d565b6e7effcd,,merge
d719cedc6b816e733fa60e5aa22d565b6e7effcd,c1aca40bfb3cbfa482f265be214ae2d893021146,2019-08-04 14:42:47,merge
960fe9de9f8f797ff74abedba26ab0eed5e44b87,3228131ed510149292a03bb0d90ba664d0287be0,2019-09-19 12:06:56,merge
8c870272bbf88a76eed9480793839cd3947454c6,3228131ed510149292a03bb0d90ba664d0287be0,,merge
b4a5bd7f0147a0e43a961a550f4282f06617634c,9c3960c5f8391d8a2c4f976a4e42bf6f3b00860b,2019-08-22 21:03:57,rebase
7bfe607674292f9410006c2b9d9c35474c0697e8,9c3960c5f8391d8a2c4f976a4e42bf6f3b00860b,,merge
233d17b74e2702f2ca46fa3fa20346ef85cf05a1,9c3960c5f8391d8a2c4f976a4e42bf6f3b00860b,,merge
