merged_commit_sha,base_sha,date,merge_or_rebase
422f4b4d373d06c3a7c40e7a13c4e08149029323,9e3b0389594f0ca0f2d603d92a32944e4fd8017d,2017-01-31 10:17:21,rebase
a497ce4b390930674a5a3541a0d481d946833cc4,9e3b0389594f0ca0f2d603d92a32944e4fd8017d,2017-03-10 15:57:45,rebase
0439c489704d6e88ce75df9d51b5e8c19e0ad4bf,ee2bcde992def2415085b699dfa834dace126656,2017-03-19 13:22:19,merge
8b83890b73b5b53cc36caf752cce1218c18f331c,2fb2c73951a523c77f75bdc9c60788b578188f0d,2017-03-18 15:05:15,merge
2fb2c73951a523c77f75bdc9c60788b578188f0d,259935896be73740c6605464aa98567c8f1b5552,2017-01-02 08:32:45,rebase
259935896be73740c6605464aa98567c8f1b5552,9e26b5760abe1c9a7df3081d9d76dc7c0c8a9454,2016-12-31 09:02:06,merge
52964236d04af06f9e1d06fe50a5dcb1dcbce4b9,c2aef9cd644e1850623b8ebf41706a5787568008,,merge
9e26b5760abe1c9a7df3081d9d76dc7c0c8a9454,c2aef9cd644e1850623b8ebf41706a5787568008,2016-12-30 23:29:46,rebase
3e70d45e2c06210bb489ebb9c011ccdeb9c22f83,c2aef9cd644e1850623b8ebf41706a5787568008,2017-02-03 22:00:54,merge
c2aef9cd644e1850623b8ebf41706a5787568008,c91bfc608861d593d6f269fea73d38b0027592d1,2016-12-30 10:42:19,rebase
8e538397c8804c9f16d3ce8c15a70d4e0d0529a6,0d773083696f77a85012f9037841e41d03bfbd94,2016-12-28 13:53:25,merge
0d773083696f77a85012f9037841e41d03bfbd94,1cceacacbcbf3ab4bb47d63cfea190941c563e5c,2016-12-23 23:03:53,rebase
1cceacacbcbf3ab4bb47d63cfea190941c563e5c,72e1f6142efb01f91c5621750d8106bb6bc3f65e,2016-12-23 10:03:11,rebase
c91bfc608861d593d6f269fea73d38b0027592d1,72e1f6142efb01f91c5621750d8106bb6bc3f65e,2016-12-29 20:42:36,merge
692196b147fbc33e3c6d70372d3502969df71a4a,72e1f6142efb01f91c5621750d8106bb6bc3f65e,2016-12-28 13:56:23,merge
376c4f7c2fa691b9f8e7ba37878a65fcdad991e2,72e1f6142efb01f91c5621750d8106bb6bc3f65e,2016-12-23 07:46:34,merge
3943452bb1dcb290d4eb9381989ce800fddf8380,2fb2c73951a523c77f75bdc9c60788b578188f0d,2017-01-12 22:27:23,merge
cf7002318de6671e1adb906189a09fc7434d08e1,817d1593087b6f16c536830c8613fff057bce1ea,2016-12-16 08:48:52,merge
9e3b0389594f0ca0f2d603d92a32944e4fd8017d,cf7002318de6671e1adb906189a09fc7434d08e1,2017-01-15 22:44:57,merge
817d1593087b6f16c536830c8613fff057bce1ea,ce91de1980318259e5152aa96f5dccbb535f0ac7,2016-12-16 07:11:29,merge
ce91de1980318259e5152aa96f5dccbb535f0ac7,35e0aa73f3bbf598841bc66317c3da3ce406a69c,2016-12-09 12:45:54,merge
35e0aa73f3bbf598841bc66317c3da3ce406a69c,e9b128b965958add6c651dec202317489f61adf4,2016-12-06 09:28:17,merge
e9b128b965958add6c651dec202317489f61adf4,bb8a8d72ee77553970b328dc5eaa89cca91bc3c7,2016-12-03 12:00:37,merge
bb8a8d72ee77553970b328dc5eaa89cca91bc3c7,8ec5d97c7bcf2e85c68e88df989a1e8b21ee0936,2016-12-02 08:06:41,merge
ec6f251fc945d01090cd05b25aa41defb0540f3a,4d8e48de38c854c05f3e890426e38a30e5ec944e,2017-02-14 18:05:34,merge
ee2bcde992def2415085b699dfa834dace126656,96a2268b5ebb873b91794fc44c1e62952a5b7b04,2017-03-17 22:28:44,merge
bf7ce15ba859368ace49f0cb5f404d5998f63ef1,1127bc728ebd5f88ba4757dc95235c5c66646029,2016-11-25 13:15:43,merge
7ead778cf937682bc65e19f3942eb8620ff928d5,35e0aa73f3bbf598841bc66317c3da3ce406a69c,,merge
e1cd60b0f3cbc7f8356439ff2cab78d09ef7a57f,10318e6145f4b7b93512e2c127080d6e4a79bde5,2016-11-17 08:17:57,merge
5af46ada9b9fabaabcf61399c26a58e91c910707,10318e6145f4b7b93512e2c127080d6e4a79bde5,,merge
8ec5d97c7bcf2e85c68e88df989a1e8b21ee0936,bf7ce15ba859368ace49f0cb5f404d5998f63ef1,2016-11-25 13:42:22,merge
e53af6b7cfc74d10a15763181dd2981c38beddb7,10318e6145f4b7b93512e2c127080d6e4a79bde5,,merge
203777210a7c81ed587c7c25e025b04cff675daa,10318e6145f4b7b93512e2c127080d6e4a79bde5,,merge
1127bc728ebd5f88ba4757dc95235c5c66646029,e1cd60b0f3cbc7f8356439ff2cab78d09ef7a57f,2016-11-21 11:51:59,merge
bad5535338df2b61cccc45b8cfa2069cd89a534c,8fa24ad2b3d3064e839aa8f6f52f1bb91deb4c4a,2016-10-28 07:49:13,merge
8fa24ad2b3d3064e839aa8f6f52f1bb91deb4c4a,efe6461162991c5bb2f1621132649c089abc6966,2016-10-27 10:35:09,rebase
00ab19eae8675dafa8510b5605cff4ab3054bd86,293bd88aeea2836d96f1b94e59aa9faefc496a38,2016-10-26 09:04:11,rebase
bd00ebfc56c94f8566b77ee764445839c4d50b83,0439c489704d6e88ce75df9d51b5e8c19e0ad4bf,2017-03-20 11:06:20,merge
293bd88aeea2836d96f1b94e59aa9faefc496a38,63fb04e8fece8d80ab6ffe8fbe04de317ecb5bd7,2016-10-23 19:37:29,merge
63fb04e8fece8d80ab6ffe8fbe04de317ecb5bd7,f959b21e4f1755addba58e617b3521d3348dc41e,2016-10-23 18:53:41,merge
f959b21e4f1755addba58e617b3521d3348dc41e,f6dae1fc03a4735e8ee22986689fba9f1458156d,2016-10-23 14:14:42,merge
4addd1ceb477f7635b6db9f6a3d7c9856943f0fb,c4ac8ebbc69744f9dc53420d8bdc284de8f381f7,2016-10-23 07:57:43,merge
630a1d7f7feb1ffb82b2466c06bef50dfa55751d,c4ac8ebbc69744f9dc53420d8bdc284de8f381f7,2016-10-23 12:26:30,merge
f6dae1fc03a4735e8ee22986689fba9f1458156d,c4ac8ebbc69744f9dc53420d8bdc284de8f381f7,2016-10-23 12:59:01,merge
c4ac8ebbc69744f9dc53420d8bdc284de8f381f7,704530c7d8a205234738262da5f6f08e360d7c7c,2016-10-17 10:19:39,rebase
d0fb9f64984357ead8e568f1cc6a14d992038226,704530c7d8a205234738262da5f6f08e360d7c7c,,merge
877fa865e7ecf5bf988172c71d0a212b6ca289bf,bad5535338df2b61cccc45b8cfa2069cd89a534c,2016-10-31 07:31:42,merge
d63c0058bf15d7bbdd02c95c38efcec7ac96e31a,704530c7d8a205234738262da5f6f08e360d7c7c,2016-10-23 12:58:44,merge
38e7fd8052a73259c7b919464fb83ee4ab0ba80f,f4b801fa96c8a8a7695601f70ac232eef4e5082f,2016-09-15 12:18:41,merge
