merged_commit_sha,base_sha,date,merge_or_rebase
1497a2df7e8f792cf2a2617b9c5b70202fe513fc,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:44,rebase
0382e74bed3b4c37b4a8dbaf301b45ef918b7112,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:43,rebase
44852db91b7fe28f916385b21bb95ddc17b77257,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:43,rebase
917f5112b500d07302b9898e507c850471543464,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
7fad22727f51024d2aa3bd37b3d0f9b275dcb2b8,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
690d80c6a3e11cf6731b589d8d7752f8b2540594,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:43,rebase
c37b8229292899d9c6936568f034f9b3f8256a45,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
bce4b108e835dd0df4487faada3fd78620492e90,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
8f09d38087e9fc44d49345a2d3549ba67faac437,7ebbdce18641e9e6779e322ff021700eabf12619,,merge
6c2fa483968dd20b346e4e94035101608f30b95a,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
c4e4cddd8b11e28a3dbb18043b2b77fcacfe0dc9,fb788bdd8c7896793e5aad8412ad46191c8c73d9,,merge
502f956d993f871003e4c0a4e9eb723da4217291,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
575db7f2c2766c8783553f5ac18aafd26122cfc2,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
9fad2b622523de0fdf2b426a5451b1915f17e3a2,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
de765bd1b6114252032d14424419d422f8d55978,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
122974f8416d8c32f0f41510bd41953b9b695a76,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
b687dd8b11a947e98e676b0e36bb6fafa4e18ba3,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
0d26b5720ecfff4907a3f2b60798a5e0d7c74a1a,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
6a8d343c8bbf98a68eb85b1657b96749b7761bee,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
df999cbf5166a0933e0c44ea5c6f1333513af192,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:42,rebase
1925f873ea5b69a1988556a4452d5e1b190898bb,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
1f061ce005f364faf7e32d4e4dfebdacdf4c7ec9,686679ab674aacde7585d009b5f2fb5e500fc5d4,2017-08-17 19:27:29,rebase
23996da512ff1662a2e9c793d72681cb2617a25d,686679ab674aacde7585d009b5f2fb5e500fc5d4,2017-08-17 19:27:29,rebase
ec7fda223100d074ce2c47b276413f6ee6988dfe,686679ab674aacde7585d009b5f2fb5e500fc5d4,,merge
366b2f5f9f129b479ecdf7562206da4b64922d22,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
fcadb4d283ba508745e770f00042015fa4bcd3a8,686679ab674aacde7585d009b5f2fb5e500fc5d4,2017-08-17 19:27:29,rebase
44a107961bf1a2c506f13f66e9fafd75b6482fba,686679ab674aacde7585d009b5f2fb5e500fc5d4,2017-08-17 19:27:28,rebase
686679ab674aacde7585d009b5f2fb5e500fc5d4,ccad7335bfab2613a9c92d6fc4fb1c949b65d5f3,2017-07-27 12:14:27,rebase
534ed4734f6f149fbc231b7ce0301bf29675be43,feabb1970fbaecf65c651f5b1ea0bf9b8d3b5077,2017-07-26 06:53:58,rebase
8cb75d00824916d0ca78879cdf63084189f30fd4,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
8f202e3751104342386c11df28bc4dcd2273726b,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
9ed08d7866aa61bf8b4a334aa836f1329baf8f9c,feabb1970fbaecf65c651f5b1ea0bf9b8d3b5077,2017-07-26 06:53:57,rebase
8c2661187239c75a3c5be3dbeb36448e4585a854,feabb1970fbaecf65c651f5b1ea0bf9b8d3b5077,2017-07-26 06:53:57,rebase
224d1f2c1ca11e8f295f7c34e795236acac1cb77,7d99dfed0b1bfca33e0525bdcd8706995406fec0,2017-07-26 06:53:57,rebase
d0128b5e279a27d516c2e1e106f4096299f5d8f0,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
4521c83bfdd19129bb9e0d0038f9de8ae8f21869,d06230dea78a966791b05e5c87c15e2664e4fc2c,2017-07-18 07:17:26,rebase
078d10f61a6feb5b2969d2e863550aeee75a291f,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,2017-07-16 21:15:44,rebase
a89c09f0ff0b0644b020716f628fdc5492422d87,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,2017-07-16 21:15:43,rebase
1301137905e737e3d0803f0cf7f2063d66bc3292,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
808462f6d0983e96ca2ee54659f47025b5956bb6,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
355d7d77cc82c52bf1c9a46408f5c5128f264b93,d9023c9c39eb6bc86ff692ce82eefe488750b94b,2017-06-24 08:39:49,rebase
f3a1bd03c27198eb60e27cacd1aaa3df4ad3c546,d9023c9c39eb6bc86ff692ce82eefe488750b94b,2017-06-24 08:39:48,rebase
62b065f348db18229b5718777aaa876e256b46c3,d9023c9c39eb6bc86ff692ce82eefe488750b94b,,merge
f06be14cd2d7258f27360e7c5e3379b0f0c7b121,4f2a61427d2dbefe461cbbaf3034aec2ae45ac3f,2017-06-19 19:59:25,rebase
a778c1ed38a1829f9d9ebbb503b89475ca6082fe,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
212d15df11f4def74f7aee600d9b1ff49b8e807f,66b60035d2687c6ed22a3c3cb10dc8a86f89dfb1,2017-06-19 07:37:50,rebase
73fd971d59b92d46968c2920a57e4c1391b97a1c,66b60035d2687c6ed22a3c3cb10dc8a86f89dfb1,2017-06-18 21:29:19,rebase
ddf6b7f58dc40e11d45ddb206b00519f54495287,66b60035d2687c6ed22a3c3cb10dc8a86f89dfb1,2017-06-18 21:28:42,rebase
4823db67fd271c23bad0693a1706ce6ef11fe7e9,66b60035d2687c6ed22a3c3cb10dc8a86f89dfb1,2017-06-18 21:28:42,rebase
95cba4a738871efb717ec658a7b2af038e8c00b1,66b60035d2687c6ed22a3c3cb10dc8a86f89dfb1,2017-06-18 21:28:42,rebase
f9a4859a78e4507a2c66ec53e654f16181ca3fc4,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,2017-07-16 21:15:43,rebase
88f0b46967fa680fca317fae7a8e97d47c9bc8e7,5f20ccf638bd804d2c435f7f818326f33cff63a2,2017-06-10 11:55:21,rebase
656045a56437b502ff1494711dd518e3a2087ede,5f20ccf638bd804d2c435f7f818326f33cff63a2,2017-06-10 11:55:20,rebase
83cf2d0e7774c10daf841f2f8f017ebb74d8312e,5f20ccf638bd804d2c435f7f818326f33cff63a2,,merge
53c3b44494f3064f3574ad19905c05b73552eef0,5f20ccf638bd804d2c435f7f818326f33cff63a2,2017-06-10 11:55:19,rebase
54b572114091706c8ed5686279e56e814d31c433,5f20ccf638bd804d2c435f7f818326f33cff63a2,2017-06-10 11:55:19,rebase
1cbbee378c2e853160acc7578f8207d8658bd12e,f4f73cdc120907f9952f7c74abe68394fd2879a0,,unknown
ee740126a7c64982695cc1b039118d98f7bb38dd,642a2697d2e40f7418662008b437ce90ed939389,,merge
bb0bc8d4d45f3d6cc5d496233ff824021ccd0f8d,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
1f4baacfd9e51f1dfd83ea7e302c99653dc4d9c5,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
c51d89431f1fa42955dc81652c079eb8ca7e814a,642a2697d2e40f7418662008b437ce90ed939389,2017-05-28 12:52:29,rebase
5b45bf87766f6d6c59869a5e9e9691a235ad8aa0,642a2697d2e40f7418662008b437ce90ed939389,2017-05-28 12:52:29,rebase
a8f975b7b54ccc86cab6116b40f1dcdc65c3ee63,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
0c971fda8a3d0c4d6b4a61091ce745ff4b1ae972,642a2697d2e40f7418662008b437ce90ed939389,2017-05-28 12:52:28,rebase
adc44dbb98645eba5411b98d8986d576569a2561,642a2697d2e40f7418662008b437ce90ed939389,2017-05-28 12:52:28,rebase
0c1cc61e9f40cc09642de4c645f366f6a2eaca4b,642a2697d2e40f7418662008b437ce90ed939389,2017-05-28 12:52:28,rebase
6b2eb65477f503387f7d14da617c3a7b43fbd5c1,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
9a2ad87b91418042c2a5db5ddf0ba012a9c4b3f5,17dd3b0aef78d99534eb2e6952fb60800e70fba4,,merge
1726139ba3d07b2a1a2ed17d0c1022188ba36e61,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
4693c1317661404bd30bc394063c65fa23dd7c67,4332734f8acdf81099d356b50b96c45d5a2401a6,2017-03-25 18:55:10,rebase
36dbf4b30410e054bfd2992d59114fcff832125e,0e818dea0f0afdf827842f86d08aff5583ac96b0,2017-03-25 18:55:10,rebase
a2718b3f86806a82ee2bb99428667e9a19f0ee86,d56e5261e2b5a825b597276024deefa7e81e142d,2017-03-25 18:55:09,rebase
2399ef453d2d65abcfef50d550a8616d933d2948,977a3e93d915a7de557fcc5c0b61e435fc21d3e9,2017-03-11 17:40:24,rebase
5fef375e4c1eca94c8addbbcdcfd6df622f003b7,977a3e93d915a7de557fcc5c0b61e435fc21d3e9,2017-03-11 17:40:24,rebase
cb0ddd3700676b85f736f2161cadf85db05d5ff1,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
4016ea60b124dc6069da535351f0757527abd7c5,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
cd6d8d60f654f3119f2c474b7f6e503db9d5fb22,977a3e93d915a7de557fcc5c0b61e435fc21d3e9,2017-03-11 17:40:24,rebase
d08f0c8319af3cb6404e254aa78865dd16640815,977a3e93d915a7de557fcc5c0b61e435fc21d3e9,2017-03-11 17:40:24,rebase
2405031d8091622238ea85e02cc3d9ea629386be,977a3e93d915a7de557fcc5c0b61e435fc21d3e9,2017-03-11 17:40:24,rebase
8fa2fa1f6a8afbde599170348274f41f946acc67,f4f73cdc120907f9952f7c74abe68394fd2879a0,,merge
efa7bcb3dc5a02244ae20afc66c51e1939440cf5,f4f73cdc120907f9952f7c74abe68394fd2879a0,2017-02-22 07:45:02,rebase
2ff34fcc4be1e4430638646646bc0cbef886539a,fb8b3f9ff966fd98c04163493aa0588786f2d818,,merge
9a9e7342f2abccb7b2658e1f0b2e9694b3a05c09,fb8b3f9ff966fd98c04163493aa0588786f2d818,2017-02-18 00:39:21,rebase
ab62be3ba9380bdd3223961b388c2105d10163ba,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
6127fb94b68816205a4e001a240b8f66f8b242d8,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
f395c9396ca43df9aab0380bd445e4a458bcf18f,99d0c2b94dbdfab9d2a0a2e888d8691f42f9472f,2017-02-13 21:36:37,rebase
278558c1791f90f97adea9bf78b2056f53e9f36e,99d0c2b94dbdfab9d2a0a2e888d8691f42f9472f,2017-02-13 21:36:37,rebase
7ae8f98cda0eca3592c072782edaf8bb833c78ca,99d0c2b94dbdfab9d2a0a2e888d8691f42f9472f,2017-02-13 21:30:26,rebase
46ce0eaf86d731a1403f5a820e59e82ab93d13fb,99d0c2b94dbdfab9d2a0a2e888d8691f42f9472f,2017-02-13 21:19:42,rebase
759cf75286c583e31098c145bee115d1f9a53907,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
bffbe605d43c3cccad0e09316ee1601369c85a96,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
2b7d0a42e13551f64d23559089bc4941994b77d8,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
7075232aa4d7443c144e80eaacd550749e530341,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
86958577dfc4fc6256388ee75800b6920954c2f6,6781eddb2b206da6d9e14fa79fab507c9f154acf,,merge
