merged_commit_sha,base_sha,date,merge_or_rebase
929b688c7c1b79a90594ebac807ef4ff258e413d,8afbe0a02a60a640423886f18205337dd37d293b,2020-01-13 06:34:06,merge
bf7c25140320da10afa9490bfbe98032a131f7a0,97a945b929c46f0ad1f82d74e831ab3915d9b4d1,2020-01-06 06:26:30,merge
97a945b929c46f0ad1f82d74e831ab3915d9b4d1,82d2cc44f350f86956670771650713a91448b359,2020-01-06 06:12:28,merge
82d2cc44f350f86956670771650713a91448b359,03aa3ed31510d602732a8c0eddc974ef00cf6420,2020-01-03 22:33:37,merge
8afbe0a02a60a640423886f18205337dd37d293b,f056c487c3e962679a12884960f5e7a1f2196fa9,2020-01-13 06:21:10,merge
03aa3ed31510d602732a8c0eddc974ef00cf6420,c7c3b596ddc986385dd0037999afe1db9782a6a8,2019-12-24 00:28:32,merge
c7c3b596ddc986385dd0037999afe1db9782a6a8,34ea00d1b724d4c8d67947f500400876655f6feb,2019-12-21 22:02:45,merge
34ea00d1b724d4c8d67947f500400876655f6feb,b2b4c29764b6519ea3e0418cf1f0a7663fd5701c,2019-12-06 12:03:19,merge
b2b4c29764b6519ea3e0418cf1f0a7663fd5701c,7d680cbba6d55e9528c1dc01ea4b17314899fb77,2019-12-05 20:30:14,merge
7d680cbba6d55e9528c1dc01ea4b17314899fb77,b3f3dc2a1189998c140b03e2bfc7755be0930150,2019-12-05 14:23:41,merge
0a7aec1091e937757a2f42c54b8a6bf64acd1c2d,c76c602b2aa2c7ad1b4dd9a582a62caf1833534d,,merge
b3f3dc2a1189998c140b03e2bfc7755be0930150,d35d1f546f8d4e55ad4f9ed66eadce6f46aa0b72,2019-12-05 13:01:43,merge
2aba7922a5d33478bafc804833d5295306670313,248bb65c6423c1e4b376a8516062452f164ea5cd,2019-12-05 08:44:00,merge
d35d1f546f8d4e55ad4f9ed66eadce6f46aa0b72,2aba7922a5d33478bafc804833d5295306670313,2019-12-05 11:50:17,merge
248bb65c6423c1e4b376a8516062452f164ea5cd,e9bd7e02f85d06b9057f405f7bf53a8c26579381,2019-12-04 12:42:45,merge
e9bd7e02f85d06b9057f405f7bf53a8c26579381,c25e4841516f76aef997c1bb5c5eeb7f9a07a7ca,2019-12-02 16:30:46,merge
0d82b7cfc042c6fe29c4844ed4bcd0719fd6f05e,c25e4841516f76aef997c1bb5c5eeb7f9a07a7ca,2019-12-02 11:41:38,merge
c25e4841516f76aef997c1bb5c5eeb7f9a07a7ca,f2e185ba6235612fa503ea9367b264a3be779dbc,2019-11-28 18:33:08,merge
f2e185ba6235612fa503ea9367b264a3be779dbc,5e3823937a5c699e8c085d535e8f5c6bd6a29915,2019-11-27 22:10:12,merge
3d67ddc57b07b4b269dc0ea5cbdc8b5fd7ba9d81,46d757bf51b2b06326be5f29cc66724b2483efd0,2019-11-27 06:04:59,merge
c70ce547bfc273c8a4ead104343fd76fc212db35,3d67ddc57b07b4b269dc0ea5cbdc8b5fd7ba9d81,2019-11-27 21:28:35,merge
91aad3a77c7bfbba82a0f131c9d6d76e54694339,c70ce547bfc273c8a4ead104343fd76fc212db35,2019-11-27 21:36:39,merge
fb472ca9698de1d32226a3dbc78e43ecd03688eb,c61438e6d867864126a57046e3892d0c9fade94b,,merge
dd9a8246805fb180318af7bc6df725a6499f06ed,863d7823d2999fa21ef7d10959360e9e2b7e8d0e,2019-11-19 06:02:06,merge
863d7823d2999fa21ef7d10959360e9e2b7e8d0e,ce078093d9a65777b3bc8ecdcda59079c6be4562,2019-11-18 06:14:08,merge
ce078093d9a65777b3bc8ecdcda59079c6be4562,0bb622741b502b7f3c547f7fd4e065fc38800281,2019-11-18 06:00:34,merge
0bb622741b502b7f3c547f7fd4e065fc38800281,6949e8abe1f48ec5c7e6c5a8beac30506aadda08,2019-11-15 06:07:20,merge
c61438e6d867864126a57046e3892d0c9fade94b,fc1749425ca0f8f1e15f47ff6fcf1da7671c8684,2019-11-19 12:55:49,merge
5747c1cc5a2465885f44318a3cc8031717f88e1b,71cce22a993ca553f379d78f48526db8bbbff2af,2019-11-13 22:13:50,merge
3fbdb0350240dcee505d7baf88eb2713a459487f,91aad3a77c7bfbba82a0f131c9d6d76e54694339,2019-11-27 21:39:14,merge
71cce22a993ca553f379d78f48526db8bbbff2af,52f3fb82a01a208bc5abdf6c29d856f2446a9e95,2019-11-13 20:10:38,merge
8d4ff492a1063107fe55abab426893c7f224f2d0,9bb3b15bc318b20a91d7440da74d89c525325487,2019-11-04 12:50:00,merge
ffac2c777bc0d2e8859d0d4e6f84a2664c448747,9bb3b15bc318b20a91d7440da74d89c525325487,2019-11-04 12:49:50,merge
52f3fb82a01a208bc5abdf6c29d856f2446a9e95,77958416b7cf293191bbcab0b559839bd3169e17,2019-11-04 20:46:00,merge
77958416b7cf293191bbcab0b559839bd3169e17,8d4ff492a1063107fe55abab426893c7f224f2d0,2019-11-04 14:24:07,merge
a736a7e66645fe39e57560b3ef95badb2d342c22,8d4ff492a1063107fe55abab426893c7f224f2d0,2019-11-04 14:23:51,merge
83e77bbe468932dcee7b96f13ed17fc9bb845de8,57e8d359298e800fa7aa37eaa2339c414a9bb576,2019-10-11 01:03:08,merge
1521fbf7dc8c8007faa68c1568cffe8300017be0,f0b34d8c96038e145331f525e0ce7a3a4021808e,2019-10-10 12:21:08,rebase
f0b34d8c96038e145331f525e0ce7a3a4021808e,d325bff2c34f40fdd011e64b8a4723e9cffc5e35,2019-09-30 06:54:25,merge
d325bff2c34f40fdd011e64b8a4723e9cffc5e35,c3602a1dbd5f0b4931995f57e192e57276c30ab1,2019-09-30 06:40:30,merge
