merged_commit_sha,base_sha,date,merge_or_rebase
223197ab328613517f1a3837bcd2f397e0a9f008,a9b7fdfa7251247d692a75cefdc3a7458b13114d,2011-10-27 05:18:36,merge
39a357a8351fc955b54e880e5e3d3990adc3de9f,a9b7fdfa7251247d692a75cefdc3a7458b13114d,2011-11-10 18:30:51,merge
605d704ed475d4d2d19cdff6b2380056432fa8c2,a9b7fdfa7251247d692a75cefdc3a7458b13114d,,merge
3c5efe6a37cdd21b755539758b8f7f0afb997e93,a9b7fdfa7251247d692a75cefdc3a7458b13114d,,merge
ec8e07c706c0c41d5cad684131124b14fc160cd2,a9b7fdfa7251247d692a75cefdc3a7458b13114d,2011-10-27 05:23:02,merge
,a9b7fdfa7251247d692a75cefdc3a7458b13114d,,unknown
40433a042bfa4e66a65e7c485a4d95333c38f6f1,a9b7fdfa7251247d692a75cefdc3a7458b13114d,,merge
b52f2932fb9eaeffa0f995095df5fec4e23ef3bc,b8c27c7bf98e2e1194eace68b5c2e2ece9b9ba47,,merge
,5ad17a52cf5df27b41da45c7ebe9a9192f59b5f9,,unknown
6adc482c893522ddb99b783aa1007dfc9e991a81,5ad17a52cf5df27b41da45c7ebe9a9192f59b5f9,,merge
42e8335ca9567fcc5cd72fd7f5e5b50623386441,5ad17a52cf5df27b41da45c7ebe9a9192f59b5f9,,merge
6d1e3fd9d7f96e93479af053a6086ab8c0a357eb,5ad17a52cf5df27b41da45c7ebe9a9192f59b5f9,,merge
e0456281cd614eb0c392c5445cf905954c3c5e54,3134bdce55dc61c73c22b1444daf2d076f61a547,,merge
5d57b8d29eda2b27b53555a22c744f0127d8f2d2,3134bdce55dc61c73c22b1444daf2d076f61a547,2011-08-09 01:50:41,merge
2647c4e24bde92456f1eb68fcf41b1b8e1c7cb16,3134bdce55dc61c73c22b1444daf2d076f61a547,2011-08-09 01:50:59,merge
,04ccbaa8ce1f981b5de4dfba704763ee260e64f9,,unknown
,04ccbaa8ce1f981b5de4dfba704763ee260e64f9,,unknown
,59ae7f5860d56aa7d4aaccce826d3b6bcf241337,,unknown
,a0016ca52e6ff55a78cacd3c0f44f54a70d358c3,,unknown
,a0016ca52e6ff55a78cacd3c0f44f54a70d358c3,,unknown
,a0016ca52e6ff55a78cacd3c0f44f54a70d358c3,,unknown
e84a7b0fcf4c21aaa44daca391729d0455da4854,bdfd2a2afec59bbf658a95cfc45b203f478618c4,2011-06-08 16:44:54,merge
,89647852d6c6affb7d32ea0296d7951d5eda4d4e,,unknown
,89647852d6c6affb7d32ea0296d7951d5eda4d4e,,unknown
14d510b51b1c7a6468037fb33be8cfcaae0959ce,89647852d6c6affb7d32ea0296d7951d5eda4d4e,2011-06-19 18:22:52,merge
,89647852d6c6affb7d32ea0296d7951d5eda4d4e,,unknown
b2a7d36c11de9a72d27f65f45581881a5314847b,976ca1958fa61c8e5f07adfcf07ac668fbecfeca,,merge
5436ae2571d4de12593d4b0b981626be9a4ca210,976ca1958fa61c8e5f07adfcf07ac668fbecfeca,,merge
6ad0783d96c5c3867a5c7c341fe73e23793f5142,976ca1958fa61c8e5f07adfcf07ac668fbecfeca,2011-05-09 19:58:22,merge
6bd3ddcc67bed48508c4feb2d6a8815ade6cb732,dd760bade8ee0ee5981aee6371e6414ea85ca47c,2011-04-27 23:13:36,merge
047dd85cc866ec94599eca98e209c9045abd91ae,1b4d7c735cf744ab19929afc0967e9c71682771f,,merge
d9689c45974f042a18dd8a31ba647b759e334aa9,1b4d7c735cf744ab19929afc0967e9c71682771f,,merge
,1b4d7c735cf744ab19929afc0967e9c71682771f,,unknown
,1b4d7c735cf744ab19929afc0967e9c71682771f,,unknown
,1b4d7c735cf744ab19929afc0967e9c71682771f,,unknown
,eef91b4b8df8a8fc477a0b7bff101b99a21c3a00,,unknown
,eef91b4b8df8a8fc477a0b7bff101b99a21c3a00,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,2011-03-31 01:50:19,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,2011-03-31 01:55:29,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,7415475205d71eb821a6fd1cbf850ad5387a416e,,unknown
,14e117421d89d141cd26455b712c71a3b0eda2cc,,unknown
,14e117421d89d141cd26455b712c71a3b0eda2cc,,unknown
,b11d9431de3abdeaaf1257adce07534800537350,,unknown
,b11d9431de3abdeaaf1257adce07534800537350,,unknown
,da8af94617075c790407060851c1ef5fbbe184db,,unknown
,5ea077f9e321583b7fec181168d3d8e2e213afa1,2011-02-15 22:13:30,unknown
,5ea077f9e321583b7fec181168d3d8e2e213afa1,2011-02-15 22:13:30,unknown
