merged_commit_sha,base_sha,date,merge_or_rebase
5f81e3e7e98a790bb47a618c6c7d00c33ff0341e,980de5459a86740716b10d7c057dfef638af808a,2019-07-01 17:20:28,rebase
b5f1cde3cf84e310c55944e1a387378a71e532d2,0a8e0a737d9e620f1b252e6c20e1268daadb3f50,2019-07-02 19:17:15,rebase
980de5459a86740716b10d7c057dfef638af808a,7c45c8ee67fb4c5cb0b862e86dea7f0f468e2bec,2019-06-26 01:25:18,rebase
69d21521d8bd5e4dad400ea7fc4b0a05476488af,7ee0c2111ee11ae9249236faa7d3eaa5d2e47925,2019-06-13 04:22:46,rebase
7c45c8ee67fb4c5cb0b862e86dea7f0f468e2bec,69d21521d8bd5e4dad400ea7fc4b0a05476488af,2019-06-13 05:37:18,rebase
7ee0c2111ee11ae9249236faa7d3eaa5d2e47925,98df2f9dc9144f6ee48f4ebf13ddc867de45a57b,2019-06-13 02:12:12,rebase
d5d41e4e5fc20989359d0013344c38780574cafc,a0810e4af445d1cc4d65e6a4d2e0437c6cc5c87a,2019-05-12 23:05:46,rebase
a0810e4af445d1cc4d65e6a4d2e0437c6cc5c87a,d03c1a148d4f25177f74b1836db2ccdb3ed26793,2019-05-04 00:35:52,rebase
98df2f9dc9144f6ee48f4ebf13ddc867de45a57b,d5d41e4e5fc20989359d0013344c38780574cafc,2019-05-31 20:31:42,rebase
d03c1a148d4f25177f74b1836db2ccdb3ed26793,5dbf0164cefc4bae15ff00a4b2c012ddf4236041,2019-05-03 15:20:37,rebase
5dbf0164cefc4bae15ff00a4b2c012ddf4236041,bb0311ff6b3338c541779fb6e0e5dc97da77220e,2019-04-02 21:42:06,rebase
bb0311ff6b3338c541779fb6e0e5dc97da77220e,ae79a43c8a970409975cda28285610ec06ec072d,2019-04-02 20:51:17,rebase
ae79a43c8a970409975cda28285610ec06ec072d,0579ab36f075fd0ac14941f2a35bcc3349e77e59,2019-04-02 17:56:38,rebase
71b7301bf46c69a8e5bb130e48b51838baacc564,0579ab36f075fd0ac14941f2a35bcc3349e77e59,,merge
0579ab36f075fd0ac14941f2a35bcc3349e77e59,f0419b13404978c66297901c90ab642ccd24e249,2019-03-31 02:19:56,rebase
