merged_commit_sha,base_sha,date,merge_or_rebase
869ce861110e18e507d04662dd1393022b5441a3,a76a7dcbd051b8ea70bfd247a5e976304a951f88,2016-07-11 08:31:37,merge
a76a7dcbd051b8ea70bfd247a5e976304a951f88,1e308a4e5e264e843322a7b2a6376958554d675a,2016-07-07 08:11:02,merge
a87d87ee6ca9cb1bd7cf81f4bbf7ed3718da1b9e,1e308a4e5e264e843322a7b2a6376958554d675a,2016-07-07 08:11:20,merge
0104d2d2e3b161b8544de2e99343f2db814fca14,1e308a4e5e264e843322a7b2a6376958554d675a,2016-07-13 15:40:59,merge
dbe40144d9440a440fdf2658cdde1412669902c5,1e308a4e5e264e843322a7b2a6376958554d675a,2016-07-13 15:47:11,merge
1b7093bdfcd6f6421211c156fc52ef420b031479,1e308a4e5e264e843322a7b2a6376958554d675a,2016-07-13 15:47:34,merge
f03d2023c80511223670583d29aa7c42aaea50ae,4a45c3d51fc4e197754cdc0c93eb024dc075a79c,2016-06-29 08:16:56,merge
5cdd3425411d13f1471234e3d6713453b5c33dc6,188dff3d5867a7a2a6cdf366dc39905b4f6e4a83,2016-06-28 15:54:30,merge
4a45c3d51fc4e197754cdc0c93eb024dc075a79c,188dff3d5867a7a2a6cdf366dc39905b4f6e4a83,2016-06-28 17:33:58,merge
188dff3d5867a7a2a6cdf366dc39905b4f6e4a83,bf9080fb5af363949274d8ed67721286ad40b6c9,2016-06-23 08:38:40,merge
38014fa9a71add6f55d4f9910a863bd8dbe44e1b,209af29cd53d765b659e57a1644a7de984a7c26e,,merge
4d0e724dd5528743b05319ed0fc3cc3ff93ce222,209af29cd53d765b659e57a1644a7de984a7c26e,,merge
090e928ec7c617ddc29aba70c17d9196edcc1a59,209af29cd53d765b659e57a1644a7de984a7c26e,,merge
2f2c3f086b55810c2425b4c18683585b83be84e1,209af29cd53d765b659e57a1644a7de984a7c26e,2016-06-17 13:52:48,merge
93f527b3aac971cecaaddf2d59a7568ea0449ff0,209af29cd53d765b659e57a1644a7de984a7c26e,2016-06-17 16:31:51,rebase
5bcb9850aea3b6c783b5ec7b466490e1e7b673dd,6ae9adfcefc4a01b24223dc760f39335c8133397,2016-08-24 12:29:51,rebase
