merged_commit_sha,base_sha,date,merge_or_rebase
96805d56b9685bb7478a98249a7f10a2ddcf409b,fe8e3b7aaccf423efd44dd13783158ae72085b58,2018-05-24 01:46:00,rebase
9cdad656c87d84c44efb06bedb9dd9e9b9074821,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-29 17:26:59,rebase
c8bc68cad6744011d05581760811c84078452b89,3a1d502e88e27d46c0ca8b9e540faf2640803f97,2017-08-16 21:22:37,rebase
73e0f7748cbd162a39279b2e75c7a98b788f042d,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-30 17:09:56,rebase
21fde3689a141114d55d3e3c787b27470c1384db,3a1d502e88e27d46c0ca8b9e540faf2640803f97,2017-08-17 01:03:21,rebase
35af931885b97eeb2672fe126c52898390a9323d,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-30 22:30:07,merge
3a1d502e88e27d46c0ca8b9e540faf2640803f97,f7b4319ea029c6ab74bbca44eeae74a95d068b01,2017-08-12 19:08:35,merge
aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,3a1d502e88e27d46c0ca8b9e540faf2640803f97,2017-08-17 01:04:32,rebase
d6f2063bba514c4bff3077149cb4ddc515c1f98b,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,,merge
6de02e7d0592a443383f9abc399de5f18a02caea,998d8f3ca9c46367a9120617466378ea81fcd5d5,2018-05-20 03:13:07,rebase
6b9ca46f9123f698df0141c3144f207bdd57edc4,998d8f3ca9c46367a9120617466378ea81fcd5d5,2017-08-11 03:50:53,rebase
7a24cc635f4d3287ff738f6baed7d2a1cfa1b79d,998d8f3ca9c46367a9120617466378ea81fcd5d5,2017-08-11 03:46:21,rebase
1a8299254d8949a10bc207dce0c201e315e46ef0,998d8f3ca9c46367a9120617466378ea81fcd5d5,2017-08-11 03:43:18,merge
9f8c4dec799ba7a77c7bbde4399c1f8222ce278e,998d8f3ca9c46367a9120617466378ea81fcd5d5,2017-08-11 03:39:00,rebase
63a74670105f353092a8ce15a062bd1c29f3a385,8c0a7c0acc13c019517dc1d9f3c9bcb0cd3a08e3,2017-08-03 15:15:29,rebase
0be21e17c33efd796c38bf1fe52c9be041d64811,8c0a7c0acc13c019517dc1d9f3c9bcb0cd3a08e3,2017-08-03 15:52:23,rebase
2c10a0894bb5f2a2a4d133e7799df82d399e228e,8c0a7c0acc13c019517dc1d9f3c9bcb0cd3a08e3,2017-08-03 15:25:03,rebase
132ca8407dd0c339903da31b5f0d637161dc6631,8c0a7c0acc13c019517dc1d9f3c9bcb0cd3a08e3,2017-08-03 15:14:29,rebase
998d8f3ca9c46367a9120617466378ea81fcd5d5,8c0a7c0acc13c019517dc1d9f3c9bcb0cd3a08e3,2017-08-03 15:53:09,merge
860491c94a682f518d87beb7ac08e57fbf3a0e0e,dbb3d4d2460639d0a32d7401a877362bff1a6ff2,,merge
9391fc6f4331a966a5ed23d6f17cde894ca703cd,dbb3d4d2460639d0a32d7401a877362bff1a6ff2,,merge
951b880fc1691589ee23c23b32a476a924f28eca,26c0e4a627ac3efe966a095711ae6f76e7aad369,2017-08-01 12:36:42,merge
542d296db25254c8be1fcb2794ecc2ef9cc067a7,26c0e4a627ac3efe966a095711ae6f76e7aad369,2017-08-01 12:11:18,rebase
18109a34c907593f88412e6c3e7aa801f838fe9d,26c0e4a627ac3efe966a095711ae6f76e7aad369,2017-08-01 12:37:19,rebase
c3d183bc6ff07c20fdf35453898ee08a99fd5698,dbb3d4d2460639d0a32d7401a877362bff1a6ff2,2017-08-01 16:04:38,rebase
0ace5cd61ecada9b2b3fcb45539388eac291294b,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2018-05-19 02:47:37,rebase
d2e864a2da19b07a68c3ce4d4c1437debdb0bff1,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 11:31:48,rebase
c0ad48904709fb8d1f1fe46ecb11556939610f4f,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 10:11:17,rebase
bd8b9f194d85f00d01d6b088ef46a5e47aa2667e,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,,merge
8a307eb4250ddda3dd91e07e14273f5486f53ef8,f28d6bda62207278aa0089911f665f16a8754564,,merge
2a9a6e3b40a23017a008fc539c22fb02eb335be3,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 10:32:58,rebase
a0888cf3ff7707b6d3c007f337821c05d9efaa76,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 11:14:32,rebase
51dccd9bf3067eda4b7de14ce46e794e0cfd5338,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 11:15:23,rebase
dbb3d4d2460639d0a32d7401a877362bff1a6ff2,26c0e4a627ac3efe966a095711ae6f76e7aad369,2017-08-01 12:39:08,rebase
b152bb0028d21d15b5dabdef63c3300286897a46,f28d6bda62207278aa0089911f665f16a8754564,2017-07-30 11:11:23,rebase
059ba78ef0c767df478c1ea85f0ec7f51597fa34,090677fb721506ee6f2420fedb1f771c471c0111,2017-07-30 10:51:48,rebase
bbe02844a15a20b6747d9251e553d0dc89cd0edc,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:36:43,rebase
539ccbc5f2713177997df85b1175789a008b423f,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2018-05-20 04:06:50,rebase
f7b4319ea029c6ab74bbca44eeae74a95d068b01,998d8f3ca9c46367a9120617466378ea81fcd5d5,2017-08-11 03:54:40,merge
6c11a255bf6f46bb712f1830738e71d839d3f84d,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:49:22,rebase
fb175b1ee7cd081c558d2a6ff57ec04fe7f495f6,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:52:04,rebase
7e9afc7c9847e5c3dfe471dfb44681d38cddd0e1,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:42:18,merge
a090093a19efb7ad19e9d762c4ec0800fb828357,0a410cfdad7729edb58311451c4f5ad9ec98ee44,2017-07-20 12:47:12,rebase
a6eb110c71127608748272636d784d30cc10717f,a090093a19efb7ad19e9d762c4ec0800fb828357,2017-07-26 22:47:08,merge
09cc5498e6ae8c0da956aca064d95ee3997d2035,1998ef4826ddd68c1257e9b3c7088fd5d985670e,2017-07-18 16:18:27,rebase
02e952c484f7fe5536117f6d775f4a5df86f83a8,b3d79cd2470ca68ad794494071dfc0f98e812680,2017-07-15 20:58:15,rebase
0a410cfdad7729edb58311451c4f5ad9ec98ee44,1998ef4826ddd68c1257e9b3c7088fd5d985670e,2017-07-18 21:06:23,merge
893c7f1c48db0d3140c745c81c62c20d1661fa9b,bd42c8bf1bb23b6bdb47f6835be110f90d78027f,,merge
b3d79cd2470ca68ad794494071dfc0f98e812680,5d86622e4b9c29f6b948c4e463de7b026d4f9119,2017-07-15 20:08:12,rebase
a143be934133903012be50eb68ef5bb16f2dcd92,5d86622e4b9c29f6b948c4e463de7b026d4f9119,2017-07-15 18:45:09,rebase
ca205d32bc0c7677fbadfb0db943c2daa123908b,5d86622e4b9c29f6b948c4e463de7b026d4f9119,2017-07-15 20:18:46,rebase
4fb38bf5caa3d2afd0b3552675bcf98633bb2b65,1f757f6579f6c56b68bbd68c6896a3c1f204b859,2017-07-14 22:38:34,rebase
1f757f6579f6c56b68bbd68c6896a3c1f204b859,8020599631e3cf29834295566f701b4aef5d4677,2017-07-14 20:47:15,merge
