merged_commit_sha,base_sha,date,merge_or_rebase
11f3d9a6fc510912be98525f59fbaef02c8364ec,061b623281156330344bce1885cdf192c26cd9f9,,merge
fc878b1c188d20780a1f50e798cb57e672326b5d,061b623281156330344bce1885cdf192c26cd9f9,,merge
864c0ae733dc6467b10802a089f84df678e62a92,061b623281156330344bce1885cdf192c26cd9f9,2015-07-03 00:49:28,unknown
3e20c6e3f455a0f8dea9cae6236266ee8190b62f,c39f0cc32e491ea5258d9a28acb370fb43a70e54,,merge
254cd8f8c5058b84999c915c9e38f7e07b2248c2,be792ca272ddc19171c669cd24215c17127b886c,,merge
6a18533aa59736b3881534a7edf1814c7c67ecb4,4549031db034c641d952e348aea257c4bcf89943,2015-06-26 07:09:47,merge
a6d6c5a032ef36023e011e162580d726a9b93300,4549031db034c641d952e348aea257c4bcf89943,2015-06-26 07:07:59,merge
7f92c41782aa53254be8014a0ac3be4987f50e35,4549031db034c641d952e348aea257c4bcf89943,2015-06-26 07:07:41,unknown
b8b97ae6a193d0666f9ac353bda7de097feed4d6,561baf7a812d5c0a3c4b750a4d7df467b42466e4,2015-06-25 20:23:10,unknown
8595dfbfb9ba928d7c7e77e65514906102b8566e,881f6c668bb0eec2468a0847e656b609020aca56,2015-06-25 20:19:31,unknown
63768e3ad8f6d0abb8bd9916096e938896617f20,881f6c668bb0eec2468a0847e656b609020aca56,2015-06-25 19:35:19,unknown
62efcb1d44b8e57b55c99069b7589ab6419ade50,881f6c668bb0eec2468a0847e656b609020aca56,2015-06-25 19:21:18,unknown
9cda517045d3e84fb4b3c4e3035122ecffe540f0,881f6c668bb0eec2468a0847e656b609020aca56,2015-06-25 19:34:28,unknown
d1e645e7daaed357010e7afcb333b6206c6bd747,2708d1272be26145352d98a9ffdf7e390c465ef9,2015-06-25 20:17:37,unknown
0c1d4cd7da745465d6fc257a0542796934fb7980,2708d1272be26145352d98a9ffdf7e390c465ef9,,merge
d81f349a67d5ba0beb117f1fd382683c347e42f4,d7e57d5f78bcdf7b0fbaf10de8fcfbb80ee859b3,2015-06-23 20:33:30,unknown
d046123b6eb27115ef35065f3aa2857d0a4aaf82,b609926afa571999ba2b9b7961f758a4534ff32a,,merge
358b33b6d1a288afeea05a96ed46e794bd6dff0c,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
8d14f0361a2193378c06f6a967567d7fe53d77f6,e426936d920789f98bcfcd1b85d25719c7638bab,2015-06-23 07:58:05,unknown
f07f6d9058883fb1727f0712f3ea547aa34f9fb2,e426936d920789f98bcfcd1b85d25719c7638bab,2015-06-23 07:58:21,merge
944498b623774dd096a7d7a798c00c0a022d9b36,e426936d920789f98bcfcd1b85d25719c7638bab,2015-06-23 07:58:57,unknown
f2c32abe8f2e829cb96322f9ec7b0f162b960231,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
e4b870246df8ee95e132400e9c551d3ef2df4f47,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
d47921d8d4c2ab2ca625750e1d64ed737b671a7c,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
736f5dcf0b1c10c29d920cfffa8c68ad331a01c6,e426936d920789f98bcfcd1b85d25719c7638bab,2015-06-26 07:12:26,unknown
cf69db704d99b821f89edfc06ef69e66b1cef08c,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
34a5eba73974ccaa7e5748667a5dd214493d3ba8,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
7d8a99854648252a4143a1bd796ed5d16d63f7fe,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
49dc0cc132fe0273c238a4aef064fe03b793a22d,e426936d920789f98bcfcd1b85d25719c7638bab,,merge
62225383c25a0e5a25908410b4ae382ecc3dd140,fb6711d62f2c56eafd2a53312b03d717fbcae521,2015-06-14 16:30:48,unknown
2ff60148c3dc965dce49a1d677968f231d309e17,a26a4d39b7a038ed007190fa85d043c1111cf48f,,merge
7da8af4102367eab82e7a5e329a5e4af56e1ed12,00139a97f19f64691ce3003c5a276c5f1414ece3,2015-06-14 14:10:33,unknown
cf06fcfaa7ea9ecdea9ded30bdb26bb9ce1c9a31,00139a97f19f64691ce3003c5a276c5f1414ece3,,merge
cccfe7226ad0dff556b9c97ce1660a0edb496575,cad35c1647e651c572c791353f44364288f482dc,,merge
2816253ca8f4dccebb5cf08e8254b2c4457f03d6,cad35c1647e651c572c791353f44364288f482dc,2015-06-14 14:51:05,unknown
d9e5bfe33b0088aebc468bd29b27981776401dba,cad35c1647e651c572c791353f44364288f482dc,2015-06-23 08:07:17,unknown
2d12651561fe24689849cc1ffd85c856d00a5e16,cad35c1647e651c572c791353f44364288f482dc,,merge
5e1e18724d33fe10f3e193722699e27cc6476bfc,cad35c1647e651c572c791353f44364288f482dc,2015-06-14 14:53:54,unknown
4b3d8a4f866f2c78ef87a20c5cf8fcb46fe7c4d8,69c41a59ac845ff9d8cb485c463a0a2d29a90185,2015-05-31 18:31:56,merge
563ba462b265f56f02e6ec1ee78b479ad1d6d716,69c41a59ac845ff9d8cb485c463a0a2d29a90185,2015-05-31 18:31:50,unknown
4f78df11229875d074ad6fafb27d7a3bfcb4d286,4437aa35e7be0bfce7bcee8132f9ce9aaef1c904,2015-05-31 10:15:09,unknown
