merged_commit_sha,base_sha,date,merge_or_rebase
02628e4ca8d4cf53376e3c65e7658998fc9e0cb8,4a000babfef31b83423b027b780bf6512814e1ea,2016-06-14 03:02:58,merge
62a67b65c61e0c04cf0fb87c064f6a393270c7be,b9a73145e4ce0c5c41b4732abaa726d9dd6a2eb0,2016-05-23 23:25:21,merge
b9a73145e4ce0c5c41b4732abaa726d9dd6a2eb0,ff9782fc82d9b3869da7523808871f96e8b1776c,2016-05-19 15:27:45,merge
d6f7d3974040a2c9134560bf184a99fabd308ff4,ff9782fc82d9b3869da7523808871f96e8b1776c,2016-05-19 15:27:04,merge
ff9782fc82d9b3869da7523808871f96e8b1776c,dfa49720a1ec80bf7190fa7f0921d2eace8a5ea4,2016-05-17 02:41:35,merge
43d79b2ed14d5979602d1553548e3db7550d4ce9,7bf662835dd1e300937f42f31594be82cdb414c4,2016-05-03 14:00:26,merge
7bf662835dd1e300937f42f31594be82cdb414c4,150f618e81bab32d9e3232826acee70b7a340553,2016-04-18 23:55:50,merge
150f618e81bab32d9e3232826acee70b7a340553,dacd54e31ac3391779e57bca689b4076841e5eca,2016-03-31 23:24:06,merge
1436feb1ac624f6e6e76f0de29360be3c891fb3d,21aab721d589f43799e3c35c4d0767c1051e8c7f,2016-03-10 07:49:53,unknown
c3ce5fa9695e362c90c18e61684f19720db0ecaa,af40efe1d1bed3bd0f9d932b55f2e546d4edbac6,2016-01-15 18:58:32,merge
ce0f33dc77db31380772fdd5ba4597374c3c822f,af40efe1d1bed3bd0f9d932b55f2e546d4edbac6,,merge
9945130fde4677313aad481d32e7f486d94fb885,9e83e501fc8f1346a40404ed7d52b84c4879f7cd,2015-12-14 16:56:44,unknown
7ccf9c19ab709b3f04a9b53f01e03ba611f63dfe,6e07035509d7bf2df8f78fe6d2a60bbfa988830c,2015-12-11 00:33:21,merge
4f4ea76282f9bd84652a899ad10e4409c0a69ea3,6a3f38d9fc8a548e06cf7013babbfabbdf3aa887,2015-09-15 22:05:17,unknown
0dd56110c10d97cd9a78f246be72246d93b36389,6a3f38d9fc8a548e06cf7013babbfabbdf3aa887,,merge
56422c72fed52e3b6696278c5e12dce9fe3e4211,58f17a03e77605f206623d7e38d30b11b53341a2,2015-09-12 01:48:39,unknown
0c9fab55dbbbae1d8864cf7b31d05dec85256f84,8301da1aa34821225712fadb52d815f56da8f507,2015-09-12 01:32:19,unknown
