merged_commit_sha,base_sha,date,merge_or_rebase
ed1a01e3b0cae50e51bf13debc41af6f1bba3291,a8bf060815f775849853ad1c7e1dcd16dd2e0388,2015-01-19 01:19:39,unknown
9457e5a5cc2695241b7ef8b27e2dbc308ce89a01,0fff7d999404ec6e68dad2b4cbc283e34c198087,2015-01-17 17:38:24,unknown
c115dd607874caf41cba40d9c2d75f7bb15e7d69,6650f18b865043ac4980992b7c9be6e776db76b0,,merge
cf68970eb0cc2defb51937a61cc65f9411a4c004,dfc6be901cae5133286cbb16e6b651ff26bf2311,2015-01-12 13:19:44,merge
f5f130c6ee79f0bb6e20a2fa124a3f599d5ae0f5,dd51e03857913bb1b73bc604a64adf5e2740cfe6,2015-01-11 03:25:56,unknown
e4513989e4bc78af2a8b7f99fb3aae39b2e430bd,c09b57549b37ec5f6c3165ced1518137223e1079,2015-01-05 03:20:05,merge
8ecf235e3d9962437bbfd993b59dba5b12ca926e,c09b57549b37ec5f6c3165ced1518137223e1079,2015-01-05 03:20:05,merge
959caf462c51e7570b0b209c0cef6f61395b501c,ffa7a726b2e09e4d6225a81e1febe233f8bbee63,2015-01-01 03:00:08,merge
7fce7ccc1785d46608b76b9287b4b07210d9fde7,ffa7a726b2e09e4d6225a81e1febe233f8bbee63,2015-01-02 02:42:13,unknown
9682c14757b675092608f44c5a9631aa12dd22b2,dd59d99a7a1ef8074e8faf3e0bc2823fc0b01b6f,2014-12-24 01:48:59,merge
7c51b579fb596dee1d46020eb803b086d80a248c,1db01073e50a7030d3009e41ebedc9d9845471b3,2014-12-20 03:05:24,merge
ff3d71c9356415b8650011f3a3a374b591006c12,1db01073e50a7030d3009e41ebedc9d9845471b3,2014-12-20 03:05:24,merge
1a0ecb80ea6aa1bf4e72e47e0671a063e20f3111,7d4489b8724edd929189c7b7f2a9a32b28429c48,2014-12-27 02:04:56,merge
0836fef7bac26569e9283a076c8682c15f1bb0e0,39cc14cceaae74ac5c7e7c1d513eddb745e399c4,2014-12-13 02:07:56,merge
fd98634375344cc1c29d8846a57832e9ee20b971,668ab80a49533f90ac9dc9bbb49b10a0ffdf8b27,2014-12-09 23:19:09,unknown
73165c1e1eba8c19c7d497d7a20ddc0d7418fdfe,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
ee573e769ec51f064d1f80df8a72be849c65e9e5,f6b3e6e8fe98d2457827ac6da944e715f008a08a,2014-12-04 00:39:35,merge
a31f5f3c8206bf1532d487fc777e617c31f6751c,f6b3e6e8fe98d2457827ac6da944e715f008a08a,2014-12-04 00:39:35,merge
e27f2970b1cafba43d79952cc4986cf0c5ead998,eafe0e6b0b83b4db3d79a9416d8aa33318fb12a7,2014-11-29 21:17:43,merge
6b9dce8cf543f5ec2aac4829cba7141aa98f7b6f,db68c6eff6adb63acba9e5d3733ec4e395ee87c1,2014-11-28 22:07:53,merge
e685848848aa256a0cc7298539f149dd7f226ee6,00b511ed98b5abfb860f43682e893f23014f33b6,2014-11-26 21:05:28,merge
cdf8d8bb2ee395e80edbc94a46494eb3dc36ce1d,00b511ed98b5abfb860f43682e893f23014f33b6,2014-11-26 21:11:02,unknown
2ba5d06ef570a613413f69643ba218e67eb56b8c,a7a225d1d6c37418c59cdd56357aa32d5464c787,2014-11-25 23:30:19,unknown
0f101c953f0e2e5cdbaf41b6e9372bbeb4738864,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
7cb6955c555914aa1104f7c2921ee102d2e08caa,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
633d3676a22c0c500ae062ea077db0ad6a03a39c,4e6f993e7d22865ee2ac90bd7dd3ff25b078c55c,2014-11-21 13:23:53,merge
c7c87755581ca42a08472e6b5cd64b6ad7e5901a,4e6f993e7d22865ee2ac90bd7dd3ff25b078c55c,,merge
e26c6b6e384806b68f51e933e6059427727ac3cf,2b3f107c4bfffa38416f45d516b427f42dbf630e,2014-11-15 19:28:04,merge
9267e553964535e1672de7b2e0f586f4b132933c,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
2d9f123a5662402dfefdb1529a946dac862b4cb0,1f4b061a4c2f9dcc68b3fd7b88a191eb270ec0bd,,merge
9a5e73621761b0ac42f1435868eb98bb9a1829b9,1f4b061a4c2f9dcc68b3fd7b88a191eb270ec0bd,,merge
57ddd3ccc21a80d8cc29eb2ee2157796c29a3319,1f4b061a4c2f9dcc68b3fd7b88a191eb270ec0bd,2014-11-11 14:00:55,unknown
2156d197bf8abebbf5c519d2f5c2c3daebed4c9e,d9f99c15ca3ff1245de3ea0bf66c7037fcedb42b,2014-11-14 17:17:40,merge
891ae0a45a9dfad50ded39050b4224965fab2205,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
7bc565de2022953b6f2651fd2286e4975c694f09,d6685d1c9aa52ce22eb1c2bb83b90b58d4835f95,2014-10-31 20:28:16,merge
3c086232ef1c8946ca71af5810dcc7d2a6fdbbf1,70869b601ebd546aee2a909d9baa322cd4973227,2014-10-29 01:41:50,merge
29dc6b91238100fc89fec586cb6f5f8e4c28e7af,70869b601ebd546aee2a909d9baa322cd4973227,2014-10-29 01:41:50,merge
f56b0d1a4b368ae43a65ed93ff5563e036a4a4e2,c136145647b0cfd092512e88445612d01e6e8665,2014-10-28 03:58:12,merge
5051c992d4c46b4c49003c78b0b66ed51507cba8,9c480acecf1029fbba916a3f56ca902b9272e24b,2014-10-27 01:14:01,merge
df095d9eb7b02ee93fe988feb1995c15d7c695ce,c8812d4734bc92be34df076accb3a8e416a94d9d,2014-10-25 16:02:18,unknown
c71feaad307fbb3ff600822baa9560780f2a153b,9878b441b1d2b175b20d28cc41406280e3cada31,2014-10-25 15:52:27,merge
d569bdffe792a390aa5255f72cf1a65a62903455,cfac10fb82b27c80e2ba72f07a3ef0c10f16faa6,,merge
c14a660e1168c54a0d58a38c5cf1a8f2940c87cc,cfac10fb82b27c80e2ba72f07a3ef0c10f16faa6,2014-10-24 01:09:36,merge
31c2092a8b2753fd7aa910b2b8704bb09b06aa27,3c874bcf62ab4e453d745547512bd8a0835d3bcb,2014-10-23 04:48:11,merge
62ef6273c29715c9e08b37fd918121abdcd582c1,1f4b061a4c2f9dcc68b3fd7b88a191eb270ec0bd,,merge
141e35394d43deb363663180a447993f855efcd0,6114bd7f3ef1fda71e45e81f259074cf4f8e58eb,2014-10-17 20:06:40,unknown
fe7ff349bab8062dbe5f46dc9bcbe3d2be95bd9b,6114bd7f3ef1fda71e45e81f259074cf4f8e58eb,2014-10-17 20:06:40,unknown
e8c378b6279f3d14ac78c776ab84c4d45e9a768b,6985353392e2dbd26641c37fd8a288abaebe919c,2014-10-16 00:02:01,unknown
ce036de1e05461f8c86e3c6b010cbf877c233dcc,6985353392e2dbd26641c37fd8a288abaebe919c,2014-10-16 00:02:01,unknown
b5a2f0fb2c264a23245ed8aa1e73275fbbde22de,0444ca18dff821943aac9bc3a59207b2d0dea33f,2014-10-12 23:01:35,unknown
87781dca984511b7a604d64c26ae86d36f51081e,d80ee91ae77d0b852c685604b71774b6ee88cc2d,2014-10-11 22:59:18,unknown
2eab86b29febd026cf832b01887f65b4acc94749,0444ca18dff821943aac9bc3a59207b2d0dea33f,,unknown
f356c696ec3cb1f3b87ca62b0ecbb8d3122c9364,12f41a475161adf6da3773165a56d724dcdddaac,2014-10-11 02:15:09,merge
243f55065e8d1567a49d2124232c7d02d9bbc0a0,3df540118647a995e4fc8d4143783843f6063b07,2014-10-08 18:24:56,unknown
2c63c223375d3521c53611421b5172ab19c47d1f,3df540118647a995e4fc8d4143783843f6063b07,2014-10-10 00:04:01,merge
a21797fc6f5c5f47c570dde6eb77e9b4321d8d98,116c7f7c7a57e7137be01f49516fe3fa2e50b2f0,2014-10-07 22:45:10,merge
d6871227085d07c7080288d196ed1f0465d3f0e7,116c7f7c7a57e7137be01f49516fe3fa2e50b2f0,2014-10-07 22:45:10,merge
b3a460c59fd4376472ee2e86b6208789a37fa43d,83e31c1ad511b634b29aa963f8eb6b7573df09d7,,merge
2d368f8adb7d3489a682910c0d45f415fcd9499b,83e31c1ad511b634b29aa963f8eb6b7573df09d7,2014-10-06 13:05:54,merge
ec5ccb646444f015af327f41567db49e9a06e048,5555f01e279a1e514584a62e709c4ef1b8d57ecd,2014-10-05 14:43:53,merge
f5b3450d2e524561ecf463b7c84c3e2e6acb4000,26d119a17b032830f4ba5063a4e5f9037a8240e9,2014-10-03 18:03:21,merge
1e772920b4826d45c393ab559fc0852fdce9afce,af0d6c0695e3c459989b911b6fb62ce40058440e,,merge
3b854d0860b940cf538cfee06a4ea72fee4f1c78,e304fa847ed18605b13b68558bb88da151a28c1c,,merge
dd136279b72edc198e97b06096255be347123eab,72d6a92efd8cad191282c8a2e294a768c49d5f25,2014-09-29 17:51:17,unknown
a36aa3ec2f3a0122ef9b59cfef6ebb92cd560ce5,d2640103649b4513d2fc4d7bbb291fa941023ebf,2014-09-28 13:32:36,unknown
40e075c33d5a3e296adb501ca8f5f145deafa3c7,d2640103649b4513d2fc4d7bbb291fa941023ebf,2014-09-28 01:02:50,unknown
f3e2ec504802e453f1da401fa36e6d4cc11bd637,fc28c2402e47427d9e6bab467f86d3f6bc9a7eaa,2014-09-25 11:20:39,unknown
