merged_commit_sha,base_sha,date,merge_or_rebase
f3b3507c0f11bd279f3f02b2f4e4408b28601b54,6ded9d3d37690654f5e1c57e65e288e07f691631,2018-01-05 10:25:37,merge
88274fb732c06f57a4d00cde0297976cc01f9f28,f05761ac4df1e4070639e3cfc503e5b63871d338,2018-01-04 13:09:33,rebase
612a34a69049d8a3660664e3557048e9db7d4536,14ac54c2de200527affd3befbaf3a9267314df4d,2017-12-16 07:41:57,merge
d7ecc34836d4fd73e64744f0c78252bf82ef11e4,0d02a39b61b9a195cf541f7666c2043154173dfe,2018-01-19 07:38:44,merge
ec3a30548ef2bff65ab8b866fb7403f7edbb9b37,b4f13ed062d1bdcde81593a758539e31cede4b1d,2017-12-08 00:48:31,merge
8c33345a1feb6c1cb4cd22f912bb002c28c22a9f,74917eac138dafbd74d4d4217d344df309a48f08,2017-12-01 04:10:48,rebase
d4c9e25d3a8bed30772d3ddfdac4895bee0ff500,b0fb43c4dbd9b2d9b2307b62f20d34a53c25f188,2017-11-28 02:03:52,merge
93422c2bf7469094e738231c5e7cbe6c3274a927,7154f9fdbaeef52d3ded2f3281faa88db04beb13,,merge
265ecc04066092665b27e1779b77b1bf404d965f,967f198131c90f63bdddd2a2a506f0b56a71a743,2017-11-13 01:11:53,merge
c513928526b58c71aa7b38951844d3c6874572f0,b72fb267e37a03fa375bee8fcc0d36edff2de339,,merge
5019a21c0ffef8ba737488e1933dc1ddfeeab845,7fb19c40af3cffc399e7709aa2e09b7a20b175f5,2017-11-11 02:48:09,merge
b7e61be633b1673210e277a3ec759b8749912f12,9075d079d25fc570503d03261607b84ed0542c6f,,merge
e8b5953701830e17c135e7050dd103ef7af45c51,d7183fe147991bbba8752a7bf4110fb5da91a4da,2017-09-04 07:29:22,merge
9c4e33d98a7ca8b6d9aa1bee032266654c71963f,f25406b86cc0adb98aa52ce494783ffdea4fa877,,merge
020d2b1ac5152d877ca970da2b4b8b2f2412ed2f,49e30e7b0984701b2d88359b9d2d6412858ef0f5,,merge
bd1c3572d81c016529eb3f1c67264ec7f680adc9,2b985686a4f492cbabed728ba038ada95b6fcb99,,merge
07c8aee29b6c6bbf779efe8f4df99424e31f92f7,398db4f40716cd91f86f8c07a57625af9ce2c696,,merge
f950037003feedf941ceea0e05a66f8bce45ed63,2b985686a4f492cbabed728ba038ada95b6fcb99,2017-07-19 08:01:25,merge
