merged_commit_sha,base_sha,date,merge_or_rebase
252f88c05cad580eede619a02f582a20f47c9154,d1c77a45bf6ad996bfdbc1cb67d6761b0ecc51ab,2019-05-03 02:12:56,merge
d1c77a45bf6ad996bfdbc1cb67d6761b0ecc51ab,a3937149affd8967e95da66a44f550a57a406c21,2019-04-25 20:54:16,merge
6f6fb5b7cf115f4ee9d117fa0ed7efe61b7c5805,fe7a905dc0e986c1aa440c008e71cb62017c6a9a,,merge
162434471a9cf34242ef18b3f0aee2dbbf56597d,fe7a905dc0e986c1aa440c008e71cb62017c6a9a,,merge
a3937149affd8967e95da66a44f550a57a406c21,fe7a905dc0e986c1aa440c008e71cb62017c6a9a,2019-04-25 12:41:27,merge
4332187a821c768231438f98de5f2293163d5082,d5ac5218e3370dbf851d6989d8fa4394757777e0,2019-04-23 12:51:00,merge
574593b809c69c23f1d7be411e1492ba1a585467,d5ac5218e3370dbf851d6989d8fa4394757777e0,2019-04-23 12:52:09,merge
80bc805c000dcf8e64921c597c0f884fdbd24052,d5ac5218e3370dbf851d6989d8fa4394757777e0,,merge
eef28df782c921e2ec5976b2d39ab617aca9d785,d5ac5218e3370dbf851d6989d8fa4394757777e0,2019-04-23 12:54:31,merge
b085e85f0378b15628852bbb0df08b6c685241d6,d5ac5218e3370dbf851d6989d8fa4394757777e0,,merge
ccd9b8154dec1bbf4c706573345347b0c33b65ff,6463d4811ebe1f6e9d5182c5a521ed757d7b7494,2019-04-17 16:06:11,merge
d9f50c82d3b73728cca13f1be2d1cce3071f0823,6463d4811ebe1f6e9d5182c5a521ed757d7b7494,2019-04-17 15:15:56,merge
8959bd4e8fe1538184e32e7e0ba29b0a3ce1fa82,6463d4811ebe1f6e9d5182c5a521ed757d7b7494,2019-04-17 15:16:14,merge
d5ac5218e3370dbf851d6989d8fa4394757777e0,6463d4811ebe1f6e9d5182c5a521ed757d7b7494,2019-04-17 19:55:07,merge
6463d4811ebe1f6e9d5182c5a521ed757d7b7494,9903a3d2997c993e116c29d5f43c4ba89fac87d4,2019-03-18 12:53:38,merge
ea02cd763eeeb173ea3163c531518c287c8a927f,9903a3d2997c993e116c29d5f43c4ba89fac87d4,2019-03-18 12:52:48,merge
9903a3d2997c993e116c29d5f43c4ba89fac87d4,1eae39bec882570e8c659cb8039504a8c05bb487,2019-02-26 15:09:18,merge
952672cad36f1f63726b0e9f27e6734589b65d7e,1eae39bec882570e8c659cb8039504a8c05bb487,2019-02-26 15:08:24,merge
7975391a263688c16e9e120b1c07e3577093243f,51e917a2b2ec2bf44a473cead46cb23bb2dcffe5,2019-02-21 13:58:15,merge
f317add11933e4585212f2d163294ebbb919dfa2,fe649d27ed5085c704a59c40258717b43a8f53bb,2019-02-20 04:12:35,merge
2a1b138cf64b0e00b72c45c81520112efc50ff70,fe649d27ed5085c704a59c40258717b43a8f53bb,2019-02-20 04:13:15,merge
002f6e980cf2ff18e7f6c65b12bf3acef51a868f,fe649d27ed5085c704a59c40258717b43a8f53bb,2019-02-20 04:13:51,merge
7ddeb732154de3ec3593fe2cf041b37a53f7434f,7975391a263688c16e9e120b1c07e3577093243f,,merge
44a5e915304f15a2b8c5989ce8be210db76df2c2,fe649d27ed5085c704a59c40258717b43a8f53bb,,merge
e03dcba71d6163bff393f6ae4b1f8b91d917ab96,fe649d27ed5085c704a59c40258717b43a8f53bb,,merge
1eae39bec882570e8c659cb8039504a8c05bb487,fe649d27ed5085c704a59c40258717b43a8f53bb,2019-02-25 14:13:19,merge
e805ba55979f27a7a108b553bef13d0a907e4e12,5807d80fd5de9ebd800a02300220b9b13d8ee81f,,merge
5807d80fd5de9ebd800a02300220b9b13d8ee81f,1ac3f80d1cc99e06c468b6c2d428d91d24aa4e08,2019-02-09 19:37:32,merge
fe649d27ed5085c704a59c40258717b43a8f53bb,82417a5f9ad011597266f4d94dbc6ea205ec29f9,2019-02-09 19:36:29,merge
f7892af5d11a617825a1880a443814c55f22cf12,82417a5f9ad011597266f4d94dbc6ea205ec29f9,2019-02-09 19:35:41,merge
51e917a2b2ec2bf44a473cead46cb23bb2dcffe5,fe649d27ed5085c704a59c40258717b43a8f53bb,2019-02-20 20:17:36,merge
c2043ddeabfb47078da0140c114194d0601545be,82417a5f9ad011597266f4d94dbc6ea205ec29f9,2019-02-09 19:26:45,merge
935116104914e2409f0aeef8b07535783f396e9a,fd596f445a072a2bb8a9cfb7ae9b751cf62e344c,2019-01-31 10:30:04,merge
861d07c2764bb7267c518bbebd6d459fb58000a2,fd596f445a072a2bb8a9cfb7ae9b751cf62e344c,,merge
82417a5f9ad011597266f4d94dbc6ea205ec29f9,fd596f445a072a2bb8a9cfb7ae9b751cf62e344c,2019-01-31 10:32:43,merge
fd596f445a072a2bb8a9cfb7ae9b751cf62e344c,319c6e302ae6c871e07f96795036c0c64bde31b7,2019-01-18 21:12:52,merge
2084b1af4c62061734a0339c1b25ecdf97a786a1,36b2be24b392917459b3c25ecf2b40e30072eb12,2019-01-14 13:38:44,merge
319c6e302ae6c871e07f96795036c0c64bde31b7,36b2be24b392917459b3c25ecf2b40e30072eb12,2019-01-14 14:26:37,merge
36b2be24b392917459b3c25ecf2b40e30072eb12,bdb8eec9b00ef547bb624dffb723be90040d6ce5,2019-01-09 15:07:03,merge
bdb8eec9b00ef547bb624dffb723be90040d6ce5,d8e77bddabc6038846a05a51264fef9e9e46951b,2019-01-08 13:56:07,merge
89bb8bf0b8f6e003c88ae4038ff7a4b1311f3046,c9d50eaa3213195008ed53d1d302a4c422d861be,2019-01-07 13:36:19,merge
d8e77bddabc6038846a05a51264fef9e9e46951b,c9d50eaa3213195008ed53d1d302a4c422d861be,2019-01-07 19:25:00,merge
c9d50eaa3213195008ed53d1d302a4c422d861be,5963d181b145f4b96cc943c55879f64cbd091478,2019-01-02 15:32:17,merge
6000b5bb3883566edd8e065cb4b82606d2c2c4b2,5963d181b145f4b96cc943c55879f64cbd091478,2019-01-02 14:11:09,merge
45be318ed3b38297373bc22ea2f60d978fa0acec,5963d181b145f4b96cc943c55879f64cbd091478,2019-01-02 14:09:36,merge
5cdd9fcc93dc8f4a257cc5fa21060bda73615301,5963d181b145f4b96cc943c55879f64cbd091478,,merge
8aa8944079c17b17a044ff6b9cb1bbd8caacc6c0,5963d181b145f4b96cc943c55879f64cbd091478,,merge
5963d181b145f4b96cc943c55879f64cbd091478,9e2ebf94ec1b080dfdcd1d2270cba39c5255d810,2018-11-28 19:58:23,merge
9e2ebf94ec1b080dfdcd1d2270cba39c5255d810,adf4eb363e6ae107a920133924c23b73c4410c3f,2018-11-23 14:23:21,merge
179fa04c748ee433628c3e629f013976e5c11868,adf4eb363e6ae107a920133924c23b73c4410c3f,2018-11-23 14:22:32,merge
adf4eb363e6ae107a920133924c23b73c4410c3f,af60a492aba1d8d24ef807450b904cfa30282dee,2018-11-19 16:45:52,merge
7887529d67bf5775a3deda2d902ce1e0a8739d25,af60a492aba1d8d24ef807450b904cfa30282dee,,merge
af599f5a0ea6edf4942f803edf48ee99eb9bb7ab,af60a492aba1d8d24ef807450b904cfa30282dee,2018-11-19 16:41:30,merge
4954ce3dbdad27d950bb0af7e5da783ba67537c3,af60a492aba1d8d24ef807450b904cfa30282dee,2018-11-19 16:14:45,merge
af60a492aba1d8d24ef807450b904cfa30282dee,7ac7f0351e5b30cac21085477fca063acc2214e8,2018-11-17 08:23:07,merge
