merged_commit_sha,base_sha,date,merge_or_rebase
a02b5e93a58e39fc24e89ea4f82c83876f20d7e6,9cafeaf39eb819d6a34049a4503718df6ed2b8cf,2020-08-11 05:30:24,merge
6d6f525343c9f3794063cd96e78a36b39893540c,dde735f75cc96979f3707743fa5c1f1468906e79,2020-08-18 11:43:30,rebase
2ac0ff9f40a22ba25a77c539e60f717144af8791,9ac38854881ad064d9d31fca5356ca1ad7db08f3,2020-08-20 07:43:20,merge
35b66529493058cbde8a0df806d9d11df82b0ec5,9370dacd16e87859c9ac3b2d06f058db1ca1ed93,2020-08-07 13:37:33,rebase
21c17dd65d4ba29c96fe37a2045c94b24ad61557,e740f74ac0e3d8e8dc8262498a49163de095c987,2020-08-06 11:41:08,merge
e740f74ac0e3d8e8dc8262498a49163de095c987,86508fb39abd6e3c722d4473d2b3e470c284e3b3,2020-08-05 12:36:17,merge
3c2f2ac0b3aa5ef94ebf13a725dca3945635783c,53d8cfcfe49395ae9d1b1ba2a8d5241a280dceac,2020-08-11 06:28:17,rebase
9cafeaf39eb819d6a34049a4503718df6ed2b8cf,23a6de30ec491df99732ef2e310ab6164c73840e,2020-08-06 04:42:54,merge
2c6f290dc05884343f5e6fdbbeae4665975e31f8,ef4b0a3be664e48e599d2b1b925c5cb0699f1f38,2020-08-05 09:03:03,rebase
6c4449eecd9a90897043b7117b7d98dc1dc86aa2,ef4b0a3be664e48e599d2b1b925c5cb0699f1f38,2020-08-05 07:06:41,rebase
a0d91e76e7790be333e914b70a615502a3e46ec9,9130695055bd3cf663f25928a185108af3085473,2020-08-26 17:48:41,rebase
ef4b0a3be664e48e599d2b1b925c5cb0699f1f38,475671a239fb4376fcd048e022a93ef8920f512d,2020-08-04 14:58:18,merge
55c37e0a4efacfce48c3d776b2893dd076625049,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-20 19:43:09,rebase
499ffdfe978e50d8ee04be98b933ecf8bc7ce25a,05e7d64a08c8c43cacc6569ded2500bfcb822988,2020-08-10 05:04:20,merge
a3c1790b2502eb8d268aafa228bffc8d2800db62,8c1e1fefb5e353bf5eb63726e6f69f8a2a168f8c,2020-08-26 17:38:50,rebase
9130695055bd3cf663f25928a185108af3085473,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:25:45,rebase
475671a239fb4376fcd048e022a93ef8920f512d,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 14:02:33,merge
1207ac66e7290791a088aac0f290ca7a6cfa1e8a,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:48:25,merge
2643a9a59d1698e876b9610164dacbfbd30c0081,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 14:00:43,merge
cdd560a7d1ddbb098268a4836eb4d9c9f0ed31a6,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:22:45,rebase
5ce603e6674732b359dcbb6aba6bec284fa1d47d,ba0b429b63f9a063363d7d6ad077cc21aedf35c9,2020-08-04 13:58:15,merge
2f69eac833643fe7e36f04a46905d82fe9939568,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:18:39,rebase
13e789be8385bd1603feb1b1f2aa9cd3aecc9cdb,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:32:18,merge
bcae0d70d5794d00405fa01e85bf268150a829ae,03bb780c1638f4b4a5fd209e3d52283c6d2a83d6,2020-08-04 06:10:04,merge
7b95494e3047815d3f76ceef835e4b188d9bec7f,03bb780c1638f4b4a5fd209e3d52283c6d2a83d6,2020-08-17 06:30:00,merge
05e7d64a08c8c43cacc6569ded2500bfcb822988,03bb780c1638f4b4a5fd209e3d52283c6d2a83d6,2020-08-04 06:47:52,merge
74bce68c6198f79346dbed8ab7e2e8ff2e3760c2,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:14:46,rebase
7347343a31ace71bdf72cf2765b9faf243c58602,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:12:39,rebase
0320f40249b6363ff48b828af2c22bfb6c0bb11b,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:08:08,rebase
6ff100a7c7bab80768d9d5ece323696c38e50dbd,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-31 17:31:51,rebase
6f5806c1cc3d84032d075f6ffa1d65453ab5cfb7,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-31 17:23:00,rebase
7f55f46ee6378f865f3c637e05bfd9a4888ee012,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:02:36,rebase
6bd1e0b7b456bb8e64fdd8bc8e859cc07dd1f104,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:29:53,merge
58bd3d64f2536d8e18ac03ec2c7d28b87d8c8bde,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-26 17:01:10,rebase
576c98f7820c3ab5cceaed219da2c2030dc0aac1,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-05 07:39:35,merge
405919be7ca885fec52014bfb1a740ac0eca55c8,7d762e04555f4cb6c46421f6dfb5a68b477c3cfd,2020-08-03 11:11:10,merge
8b1bf3c16f7d0434ec862099ebc769455fd80e47,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-03 10:54:28,rebase
636dcecb625f8f1c1d9a33ba3619c6cc5c746ff8,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 17:10:14,rebase
824d2fd46d70f235c1211c5d47f3f84376c704f1,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 17:58:15,rebase
e171ef24300bd86d1c190a35bdd000bac772e067,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 16:57:32,rebase
08981943cedb3c35d368a58ec890d91702c6ed09,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 16:54:41,rebase
bdff79f2616889e0af46e89c6005bf0e527ff9c7,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 16:52:58,rebase
a5f69bbd7cc641b93f45f460f2b7b76f3588634c,bbcd08ac98a95a9268ee1b382056c332508d7eb9,2020-08-26 16:51:52,rebase
bbcd08ac98a95a9268ee1b382056c332508d7eb9,34ea86a8cba3a2100547898f633e1fd4e7e51fbc,2020-08-01 08:18:16,rebase
ea6937696ec59391474e993a2baf3e0d966eac01,34ea86a8cba3a2100547898f633e1fd4e7e51fbc,2020-08-26 16:49:53,rebase
9ceecb21a882ffc3ddeb0206b3dbb94ae37eabb1,34ea86a8cba3a2100547898f633e1fd4e7e51fbc,2020-08-24 14:38:52,rebase
36af2f6ed25e6c7b2048490b6e49a21f11b6d060,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-07 07:45:33,merge
5e1d78db3e2a072c64777112f2b39c1a063c2d88,34ea86a8cba3a2100547898f633e1fd4e7e51fbc,2020-08-24 07:47:31,rebase
34ea86a8cba3a2100547898f633e1fd4e7e51fbc,1a4e360c32a16654f6445fa1c030e815d2f7ee2c,2020-07-31 15:48:46,rebase
08f177bfd8bfced6ed094a763e9ee7ad82f1e822,1a4e360c32a16654f6445fa1c030e815d2f7ee2c,2020-07-31 15:45:46,rebase
ff7ce4e66e4cb39317eb199e2ba3431382716a33,1a4e360c32a16654f6445fa1c030e815d2f7ee2c,2020-07-31 15:43:46,rebase
ba0b429b63f9a063363d7d6ad077cc21aedf35c9,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:51:39,merge
e69f19381f5ca221db16e873e4113b1701384a00,1a4e360c32a16654f6445fa1c030e815d2f7ee2c,2020-07-31 15:28:40,rebase
a737b0eacf45ae0c2010d560f002a3e206e8ef4c,1a4e360c32a16654f6445fa1c030e815d2f7ee2c,2020-07-31 15:38:13,rebase
fed35d51632eff4b5ae1b49ecfffa64aeadf6adf,8768e8fd29d7783d0bd868fa9e0b3db0f62ece23,2020-08-04 13:57:27,merge
8768e8fd29d7783d0bd868fa9e0b3db0f62ece23,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:48:58,merge
1a4e360c32a16654f6445fa1c030e815d2f7ee2c,edf307dffa6aa5ec37ea8fa50f4067dc58f94555,2020-07-31 10:49:01,rebase
59305c9c653204f68719a5c01d1d90331c40e8e6,d5c0e79c40a371358890ef0ef25c07a639697cf8,2020-08-04 13:24:43,merge
12087e78b759aa89e0af66dcb3d439835edc1f8e,6e2e2eca0558386a2f075048f390ff295a171208,2020-07-31 06:42:30,rebase
37d001c0e8aa7972f4c27aec2ec35a0e1e4266d6,6e2e2eca0558386a2f075048f390ff295a171208,2020-07-31 07:21:32,rebase
538b867447c94d70e428fe23b8972d6e3d3fafdb,6e2e2eca0558386a2f075048f390ff295a171208,2020-07-31 08:24:20,rebase
c33229840fd9d9715268333673df6b4288e22705,37d001c0e8aa7972f4c27aec2ec35a0e1e4266d6,2020-07-31 08:40:40,rebase
dfe89306538225aa6c6af1600dbe2f2f0ad49edf,6e2e2eca0558386a2f075048f390ff295a171208,2020-07-31 08:18:25,rebase
403ce344103198fefb4fb614f5534d77d40cc102,6edd0bbb6cbebfe90034c1a77a26f8f09c5ba0ff,,merge
69fa9f06665501f6f83ba6e50e53313264ef3686,737291ce456c8424a8c36d9c3711f0469bbe3677,,merge
56d5286676fc023edfa4cf621f60d716f902ad4b,e390820f2e1719c54d3521a77a8201b4d5062ed2,2020-07-30 13:03:57,rebase
737291ce456c8424a8c36d9c3711f0469bbe3677,0e715483c76e3c0a817ccead5ab7ce1349330b9b,2020-07-30 13:15:06,rebase
164140a709c1eda9a418d8a15c1b600255f4da43,81346f8fb32188ef13ce7bdc23f09c51304de780,2020-07-30 10:08:39,rebase
a9dfd9a56824d5c417006d61813b9c213c206272,81346f8fb32188ef13ce7bdc23f09c51304de780,2020-07-30 09:50:11,rebase
68e5e5ead833eb80ad7a7bd9f66dd8bbab53ab36,81346f8fb32188ef13ce7bdc23f09c51304de780,2020-07-30 13:22:23,rebase
6edd0bbb6cbebfe90034c1a77a26f8f09c5ba0ff,81346f8fb32188ef13ce7bdc23f09c51304de780,2020-07-30 13:25:13,rebase
d1d50f2ff42d3fd69c618b2b2e1dfbdbdc0b90de,56c3d5858b180bcf19ad62558fe6e3334a75c0e1,2020-07-30 14:40:35,rebase
be6b051674e8b2acd0a0940febd9f0525db3d21c,81346f8fb32188ef13ce7bdc23f09c51304de780,2020-07-30 10:03:18,rebase
18ccbb70fd5270e3eec482a059b667c8ce3a92a2,27db255f7783e52851637143cd30143d46c5bcd4,2020-07-30 14:46:31,rebase
27db255f7783e52851637143cd30143d46c5bcd4,6edd0bbb6cbebfe90034c1a77a26f8f09c5ba0ff,2020-07-30 13:45:53,rebase
56c3d5858b180bcf19ad62558fe6e3334a75c0e1,add1a99cc407af1971e22cbecf36d2c616ad1b4e,2020-07-30 14:29:27,rebase
794e14e558bf1d861fa579ea0899ee91606d0fc6,eff630d3a02fe6c5ae67f48d6b80d3cbaa815aac,2020-07-30 10:06:46,rebase
dd8ddbae274770ced9475ac86c28341955cf91bf,18ccbb70fd5270e3eec482a059b667c8ce3a92a2,2020-07-30 15:04:15,rebase
56ca7fa6032e2ef6ff6c2b264fa41b28ef74c07c,eff630d3a02fe6c5ae67f48d6b80d3cbaa815aac,2020-07-30 10:38:59,rebase
2e22ada4424aafbbb67e7666403b8892e5b6836e,eff630d3a02fe6c5ae67f48d6b80d3cbaa815aac,2020-07-30 10:10:10,rebase
0e4979bd7f0f7fae2effc09cca672f259582fdf1,9e110124b5bc0b0d2b09075179ff0ab19c7275ba,2020-07-30 15:32:51,rebase
3143731eaa02a78094d949fa0dcfd0bbe6808b87,eff630d3a02fe6c5ae67f48d6b80d3cbaa815aac,,merge
f46778de62e1e08fc956b0c64e34deee4cfde9e3,eff630d3a02fe6c5ae67f48d6b80d3cbaa815aac,2020-07-30 10:49:24,rebase
