merged_commit_sha,base_sha,date,merge_or_rebase
956441aa68ce7516bce69fda616a0fe060c83882,67a1f2dda9bcb5795033b0c0ce775d931627fe17,2018-10-08 17:41:05,rebase
fb57810f2960730e59db0235207b873c924bc3fd,a40c1f2d026b96c791e4cf88432555b92da008cf,2018-10-12 21:47:07,rebase
72e93d82ce6251d79de8027fda52182a28f911c7,523b2223ad72c24669bb8fd856434c7cb0168d0f,2018-10-04 23:23:44,merge
523b2223ad72c24669bb8fd856434c7cb0168d0f,d30678e08ec0efde108c2b5c499a3a69a93671be,2018-10-04 16:46:46,merge
7a72a6b756b08ea10e0c2895d248c4f40ac20098,94101a9cde8e044a2c4fa2595c4926b1b2d151be,,merge
e437659c790fac210c5b9eb51729eb65540880ce,7854d65c117ae3e67ee7be14a747f6ba66148d4e,,merge
8ad2da9da336199a13e866f6792a690bf178653a,7854d65c117ae3e67ee7be14a747f6ba66148d4e,2018-10-04 04:55:36,rebase
7854d65c117ae3e67ee7be14a747f6ba66148d4e,60325c8010662faa2455c289a537abb683183947,2018-10-04 03:22:39,rebase
94101a9cde8e044a2c4fa2595c4926b1b2d151be,70ddf15cbc988a39048e696595a2e86e7c6c2d80,2018-10-04 04:34:27,rebase
70ddf15cbc988a39048e696595a2e86e7c6c2d80,a48e75dfb475a2fab28e555df531c83dda31cc2c,2018-10-02 19:57:19,rebase
60325c8010662faa2455c289a537abb683183947,e9c7b08d1057005d0d9aa4a8f871035115a66563,2018-10-02 21:25:29,merge
92863601c0d34246cc26e50287c38a53478c8e9f,e9c7b08d1057005d0d9aa4a8f871035115a66563,,merge
7854d65c117ae3e67ee7be14a747f6ba66148d4e,70ddf15cbc988a39048e696595a2e86e7c6c2d80,2018-10-04 01:39:41,rebase
a40c1f2d026b96c791e4cf88432555b92da008cf,d3c8d171bd51897f14356016b48b9d8bf29dd4a2,2018-10-12 21:15:29,rebase
153165f9ad03fa735fd566023bb34c1b323d3e54,3667b0481add083b270f882488997ac4466d2b53,2018-10-04 19:25:36,rebase
e9c7b08d1057005d0d9aa4a8f871035115a66563,c3adc5979227e24f20ddbc3e01f1ceadf4515ab0,2018-09-30 21:55:29,merge
3667b0481add083b270f882488997ac4466d2b53,3e43cb003392dcb35fc26fe5c1d6996788d8b21b,2018-09-30 21:26:09,rebase
3e43cb003392dcb35fc26fe5c1d6996788d8b21b,2d541ad68cc0753906c20f40ee99b74a6635c32c,2018-09-30 21:09:27,rebase
cb1393cbb1ae2ce39fe1d72a1dee38ee849c296f,cc65115be1020f00920d78d316db8d390c04db15,2018-09-30 03:34:49,rebase
1a37fde752be5a133ed50b230b398c21f0426ebd,ef21286792ad94652eacdba8558ee65be1288e5e,,merge
dc9358fe326eddf6fa0c5c2475eb48c9fcd29e80,ef21286792ad94652eacdba8558ee65be1288e5e,,merge
43ac6d8d485cd4e1e6503bc08b202415bfd5a00a,96aa71c47211c0d00d90d59708a66b745c545766,,merge
ef21286792ad94652eacdba8558ee65be1288e5e,e01fbe420f6771e70f33dc8521a1f6aae4d032c1,2018-09-28 18:45:15,rebase
a48e75dfb475a2fab28e555df531c83dda31cc2c,ef21286792ad94652eacdba8558ee65be1288e5e,2018-10-02 17:24:39,rebase
ef21286792ad94652eacdba8558ee65be1288e5e,d985f9ec443c90d000c9b5ee38431f625113c4fa,2018-09-28 17:36:57,rebase
39617c942941659f0aaf0b3c74c0f15d2100b531,d985f9ec443c90d000c9b5ee38431f625113c4fa,,merge
e01fbe420f6771e70f33dc8521a1f6aae4d032c1,2f0aee6736d175cf202007e496bbe5ad2f813b5c,2018-09-28 14:55:28,merge
d603735818ad018635751d50fcf7995784a92eea,1da7a89f5921226d7b87e14f4a6a3d534f57c164,2018-11-18 17:09:02,rebase
