merged_commit_sha,base_sha,date,merge_or_rebase
,4907d9d618499daa8973c0db380317678c0abd51,2011-03-23 21:52:37,unknown
,4907d9d618499daa8973c0db380317678c0abd51,2011-03-23 21:52:37,unknown
,dc0b01a2ef9181fbbee53a74907607a6e75982e0,2011-03-07 02:04:40,unknown
,a0187b30964dec72aee267dc80e2d4565d9ec02a,2011-03-05 01:06:49,unknown
,a0187b30964dec72aee267dc80e2d4565d9ec02a,,unknown
,e15c07584b9d4fcf30710a7cf14a55617854b86c,2011-01-31 02:19:09,unknown
,e15c07584b9d4fcf30710a7cf14a55617854b86c,,unknown
,6ff625d72c79975c2bc4289c307098176b25ca6c,2010-12-13 00:53:33,unknown
,183ed19861f31cb1deb1510f160e9f4264a79588,2010-12-10 02:30:33,unknown
,c16f3567df8787366f2de53705b568572c7b8ea5,2011-04-25 05:45:32,unknown
,c16f3567df8787366f2de53705b568572c7b8ea5,2010-12-10 06:41:02,unknown
,7d5ba622d321b8056643638e82c4b3e139d486c8,2010-11-29 01:30:22,unknown
,7d5ba622d321b8056643638e82c4b3e139d486c8,2010-11-29 01:30:22,unknown
9e213f90fe139439da0351248840a3ecfb0ae6fa,4793d20d608ee5305e04cff81738d9d4a5c0efb1,,merge
,c24ec1107725d82e9aedbcaaae917b02301f9f37,2010-09-13 00:08:49,unknown
