merged_commit_sha,base_sha,date,merge_or_rebase
a65537a672de845f3f4530050d1e7bd88d51ac67,967027c881c8cf7c94d6f0223d079b9466c16cc0,2018-05-31 18:40:37,rebase
3af99d5fd5c2352cd73e851686bb18de122897f1,5d013039a95402ff555ab51a7340d4af91b6f72b,2019-08-09 08:03:02,merge
c5cb45642118136ebfdf8be4d58ad8d7952fbb8f,c1af0e849d6387a4297a1e1066c107f6f72d8469,2018-05-16 01:16:13,merge
881fcb776d4237168f9ad4b2dd32c6ea902628ac,c1af0e849d6387a4297a1e1066c107f6f72d8469,2018-05-16 16:57:49,rebase
58e6b87f51ba31b4a2954d0babe6b3cf7019c985,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,2018-05-16 00:10:49,rebase
359fdb4536fb59d88f1efc4c706748e1f9484a3e,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,,merge
5cd5124eb2cb0ad4e7780d208ada0851635c6e73,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,,merge
747d78beaa66ef1666de7ea0153f2bc2504b8ee5,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,2018-09-27 11:07:00,merge
67036ef70c9b332c51fe24489fc9f9cdaa09dbe3,685030652cd98c5414ce554ff5b356dfe8437870,2018-10-03 10:53:43,merge
7c4f41dc62ffda4143ba1c10a56deb54b47acb67,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,,merge
2f68a708798dd6982b0cb114bcc79dd7853cf808,3d8709d19d7fa67d203a33c969e69f0f1a4eab02,,merge
952a33f298f14775fae61675b2ff541abf24f63d,a827f5a8980cdebb0d06c5f7eb0d8736de960063,2018-01-06 12:42:09,rebase
94ed2e430b1180c296f7dcb327296c64d6260daa,9219556386a928f86ef38a36b081c7cf42d5e87a,2018-01-05 20:20:18,rebase
abc60433e6af7de67cf4e04276b575e61290d301,07d414731b771844fba1c18303a2185948f9c0a9,2018-01-05 14:49:52,merge
43284ee4958dbc7996e293a215d99f0051356f37,07d414731b771844fba1c18303a2185948f9c0a9,2018-01-05 14:50:32,merge
13e71076a561a0c521069429b2b5db36d9630b72,07d414731b771844fba1c18303a2185948f9c0a9,,merge
a9381ef8691a84e4ad373342578a15d1d2085a33,43d92c59f33fac87d778d1a7f49ee0db2ca09681,,merge
a720be27aefbb784122710e3a8513ac31d53eacd,43d92c59f33fac87d778d1a7f49ee0db2ca09681,,merge
725a96aaa247cae90f46753ca85dadbf22a64e5f,43d92c59f33fac87d778d1a7f49ee0db2ca09681,2017-11-07 09:14:21,rebase
ae135c49bae663c9ccf3be84e858fd50bd55a0a3,43d92c59f33fac87d778d1a7f49ee0db2ca09681,,merge
43d92c59f33fac87d778d1a7f49ee0db2ca09681,97d611e9b58ea5d26a203aafe5a586a00d1e380c,2017-09-01 18:47:21,merge
128307f826bf72ba48b1fe02130843bbf97e7f5d,97d611e9b58ea5d26a203aafe5a586a00d1e380c,,merge
429f9b3738bad6c2fc5eb2747bcba46c4fae1d8d,4d8f3fb207aa63a44999f78bc089a19c846eb9a9,,merge
3c32344a41b1c9a7d6daccc2c54cf70b4dfd4d5b,97cd8157f74674c722dd30360caac1f498fa72ef,2017-07-15 15:09:54,rebase
4d8f3fb207aa63a44999f78bc089a19c846eb9a9,97cd8157f74674c722dd30360caac1f498fa72ef,2017-06-16 06:42:17,merge
6114da642991db0da3122e5d129e5050a449605a,97cd8157f74674c722dd30360caac1f498fa72ef,2017-07-15 14:50:46,rebase
706129a1619430cd0579e186767a6176089240f5,97cd8157f74674c722dd30360caac1f498fa72ef,2017-07-15 14:50:46,rebase
e21c9c6729b8cd440fb97cf30b5db6144260de12,97cd8157f74674c722dd30360caac1f498fa72ef,2017-07-15 14:17:04,rebase
2d37f608600b4d0633c864f47e93612d3f8b4959,f330459ebf54ebc5fd275da171414d06ba986ba0,2017-04-07 19:12:33,merge
2fd10c7f412c3eb505168614d576eee7fb09e47b,29cb95f4f67879a20ee784bdd4f6bd5b2105eb4d,,merge
97cd8157f74674c722dd30360caac1f498fa72ef,29cb95f4f67879a20ee784bdd4f6bd5b2105eb4d,2017-04-07 19:12:59,merge
29cb95f4f67879a20ee784bdd4f6bd5b2105eb4d,c9b72f97f8252bf447e7421b9d929410593f60c1,2017-03-22 16:03:17,merge
373baec791289056d1cf96798ee7f4922aee37b2,33152ad163a21f568fb40eeeb88b79365886b4ea,,merge
c9b72f97f8252bf447e7421b9d929410593f60c1,33152ad163a21f568fb40eeeb88b79365886b4ea,2017-01-23 16:03:15,merge
57aad624e624019a1d64c09909a73effa282d469,33152ad163a21f568fb40eeeb88b79365886b4ea,,merge
eeb195b1a71b2268e6963e056a68414bce5cc7ef,afdef3e6ecc790dd2f256a944e397018112e0403,,merge
afdef3e6ecc790dd2f256a944e397018112e0403,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,2016-11-04 14:22:17,merge
f330459ebf54ebc5fd275da171414d06ba986ba0,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,2017-04-07 14:50:18,merge
d4699989ca9d5074d1843cfd0510fb24310583c3,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,2018-05-10 00:39:11,rebase
cbb956567b715acd3022eb07a46eb6e23cd038e1,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,2016-12-09 10:27:11,rebase
99f055b9bdece4b3b1fd260cb88b9b947d860bb6,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,,merge
bdc08f41a2527d3ebe1d91dad307d65467748c13,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,,merge
ae7a951ec798edd88939f20fc6564699844d38f5,5f98e1d35dcf00a026793ada2662f6e1ba77eb17,,merge
64d1ec8342e50354e6e3c5757bb99d4652dd9f3c,b7205d35fd3262391be924b53eea842522149025,2016-07-09 11:27:00,rebase
b91d4949744ece585cd98f0f4e115f42f26040bf,b7205d35fd3262391be924b53eea842522149025,,merge
9deb78140f4513f897b5a06de94c2445bd9cc932,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,2016-06-20 10:06:36,rebase
bc0ea5c466e7ce69df96ea410b2a84f7312cf1a0,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,2016-06-20 09:37:12,rebase
f4dba6c52ece0386ac738707c4d1560aa67646e8,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,,merge
4186eab17aa0889b5b0095776c63459a3a211150,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,,merge
e62b148f2afc6a7657f644a68666a00e6e52231d,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,,merge
813c9dcde6fe1cad72fdf5d37e7e8e5b4223a724,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,,merge
386802e8092b12a914c7f85285dad1f2edf8bb6d,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,2016-12-09 10:50:21,rebase
f5b32e24741f54ee7b064b05fea2c766aaa1123f,e30db1a3bea4ad464470dc22be9280c0ef58f4c1,2016-06-20 09:50:03,rebase
