merged_commit_sha,base_sha,date,merge_or_rebase
ebd788b15c0d8e837055d949f679cb1b6574207b,b8ce902b692832f9e9e9c6cf054c2bf45599740f,2015-10-16 23:08:19,merge
bc1c1d66a2fd8f910e57abd048e9b472fb4e3c5c,62bf207ea939243b84cd26b5f32c1e25691dd9ae,2015-10-16 16:20:11,merge
3939ac9cf2098bf1fa99c9723dd1500db4acd327,87a241624c0efb80b5e34e8fff185ec7d7e3148a,2015-10-14 18:48:49,merge
210b266afe4726caa53715a13e9eed552a90d022,492fed2e82f9d8bde205d2050dae62d888b32a43,,merge
fd7f66dddf09d81c0c94900765ba19f2709136f9,d569fbf4b0d73d61e2a7844bee6ce35d3e72c0e6,,merge
0a466dd555a150b196b4be4f4c142a08b781a49b,d569fbf4b0d73d61e2a7844bee6ce35d3e72c0e6,,merge
f993af69981c23f2aa72737a1f7a06c26ad77682,a8e7c335202db9057786ba7b2a7952047a803d0a,2015-10-14 00:56:52,merge
942c6542b550cdee61f85cb2bcd2870c4be7a3e8,f74dd17c395558be47b32a7b148ac34397158595,,merge
4cad557489385a528749a53eec744fb816474211,82ee48c04a76decfb9818859dfbb0893fbfb397b,,merge
d4ea04525d0247e0fa3b0137196b2b9ed98280ce,82ee48c04a76decfb9818859dfbb0893fbfb397b,,merge
fcb55584965bafa6e59503fadb3ab8fbe5d2c103,b4ca6b1224bfb26755c7e9d7487d58a8107ecb26,2015-10-19 17:38:22,merge
803fa457916461c8417df1901a97e89d8085d9cd,5b759ee5b66b049b27015aaa9cb7ac05413df3db,2015-10-13 23:38:40,merge
96bc9bd8d34356d630d8a75c179b56dbd8c1579b,8f59d9ec0bded07f3c6da02814eecc8b99c1eb60,2015-10-21 02:02:50,merge
7110fd60e8f7d3669b152d6dbed39f3d169ab19b,24138be2b11cc610bfa401fdaa894e35681bbfb1,2015-10-14 23:49:45,merge
0fecfe22fc4b10680b7f5495c1daf5a67521de98,72d8a95c584b25a4b150b735407c1e5d7605a148,,merge
ba3f29aa18fbbab8ddc6f612e3664e312a20f1fd,72d8a95c584b25a4b150b735407c1e5d7605a148,2015-10-12 15:34:38,merge
3758667da5494f54151798d83e08d6be878cd132,56db0ef79d5d467ca6db0b029f4291d9ba0d5007,,merge
