merged_commit_sha,base_sha,date,merge_or_rebase
d92256794869bc9f14743eae9017977f883cf559,eb8ae376ab6418f35ca09ef2676cd890ff9fde04,2020-01-08 14:10:23,rebase
30fb596fc1675080d29055d1e212a01dfe0ed46b,b97a6f096b4e191832c7eaeb820b6933f1b8910e,,unknown
c184d75660dd662d53cd741d0f52459e8f6b2506,b97a6f096b4e191832c7eaeb820b6933f1b8910e,2020-01-15 15:42:48,merge
b97a6f096b4e191832c7eaeb820b6933f1b8910e,d04130684ea68f6ef7686ab107f7eefecc6d9d17,2020-01-15 12:07:05,merge
9a3c6463298b9e26a77b646ecae33f415bec19a2,d04130684ea68f6ef7686ab107f7eefecc6d9d17,2020-01-15 12:05:18,rebase
7943dd66c4b3e3490932ad552e6265f2d41ac055,d04130684ea68f6ef7686ab107f7eefecc6d9d17,2020-01-15 13:49:00,rebase
40dcd5c339297d36e94745857b0154105fabff84,bd4a8aeda591da3b13e382ccd3861d2b2580a987,,unknown
711f3af7711e430564a1c7cf8f167c98740f96eb,b65d5e3e6e2c4d59cd0be6a04602cf2707f58e2d,2019-12-20 13:49:17,merge
5169354a4d18a7c0f1aff6c291bcf405569b2d0f,bd4a8aeda591da3b13e382ccd3861d2b2580a987,2019-12-20 13:49:09,merge
e80f6be8e05ca47c4df2a47deb885af5be3df8cd,b65d5e3e6e2c4d59cd0be6a04602cf2707f58e2d,2019-12-20 13:51:30,merge
30e46306561aad819166523a1de8351bac6a5afb,232eb67190a73f45e8dd9e7e9ee251c36d23d44e,2020-01-17 17:57:54,merge
ba6c5ca1c322a6346d2adb0eb3e8908d0269cad9,ba5703fdf0b2f1344e8a0fc120c76e2b78e6bcc2,2020-01-16 17:04:26,merge
8fb03b1e3c970d0429cb12ef30cf4d09867f4b6d,500ac74562627643d4e8f5a4513fb7b1881272ce,2020-01-17 15:15:56,merge
2e3df1802f0ec01d1e99efe8b653863e0046539e,598d21e51826b5eee1c5857d17676ce50c37536e,2019-12-16 16:41:47,merge
0ce5bbe3e0ec3303daff7dfc0c91f878809fe140,5ceba5af2df85fc98c7e62cd16c88950dffc573f,2019-12-16 16:42:04,merge
4e00b8baf760523c015b2274a71723becd73d045,5ceba5af2df85fc98c7e62cd16c88950dffc573f,2019-12-18 11:13:53,merge
b65d5e3e6e2c4d59cd0be6a04602cf2707f58e2d,c5cdc2e390f0bc40cc6fdde05ff46719734532c0,2019-12-17 07:57:00,merge
01c565fc3fce0a79786a43e99e4bf131a0ae4301,8f711436847a06950051915ff89cf53db3ffdb62,2019-12-13 16:11:59,merge
24c08c64ebf6d81a0d5a08343a413f2651bd8e2e,8f711436847a06950051915ff89cf53db3ffdb62,2019-12-13 15:31:55,merge
5ceba5af2df85fc98c7e62cd16c88950dffc573f,fb3dfc7b33711bd452e53eedaeafb775f26a4d4d,2019-12-13 15:31:46,merge
f343504fe721e79af03ae6b76f566fa15218ea2c,8f711436847a06950051915ff89cf53db3ffdb62,2019-12-13 14:44:41,merge
1da95c782e6cdac6ffc3784d28f1c8cdbe7b0fbe,fb3dfc7b33711bd452e53eedaeafb775f26a4d4d,2019-12-13 14:44:34,merge
d2ff688d5979436c18124d9740a23a831bbb59ae,705299f8fbd93cafcd47452fb7ae932988666909,2020-01-14 09:36:03,rebase
8f711436847a06950051915ff89cf53db3ffdb62,f6d36ef43b98537abdf8086ab52e545aafd57f02,2019-12-13 11:58:21,merge
fb3dfc7b33711bd452e53eedaeafb775f26a4d4d,705299f8fbd93cafcd47452fb7ae932988666909,2019-12-13 11:29:54,merge
8d72f04280117b2d87d1a5bf2d28ef4badc6505d,094839fb5b9d99924130d99e1d53d28dfca9e4c9,,unknown
4c6723413e884e024466fc93ff10e938bca7f721,094839fb5b9d99924130d99e1d53d28dfca9e4c9,2020-01-06 17:49:45,merge
1c2c042a17a46e36167809ed9ec83ed47018377d,7511f1cb15853a82b544ea40164b2e2f59f51db7,2020-01-15 16:01:34,rebase
c5cdc2e390f0bc40cc6fdde05ff46719734532c0,1679a6aff1586a8512f9ff7be18594542793b4c1,2019-12-13 14:56:08,merge
f4d03c140c03f8999c1599b547f659c9644be931,7511f1cb15853a82b544ea40164b2e2f59f51db7,2020-01-14 15:44:41,merge
646adc740a78b1c3d1cf1063e54599bec0396faa,a89047ec7c5374fa7533defe866c8caab8f2eb79,2019-12-18 20:06:19,merge
88626b9fbf44e915446b42a9a4d627d74f97e969,6fd394956be1349aaa96004af02f5d76e3dbc1c1,2020-01-06 19:26:52,merge
6c67e39d6ff677631949207c0f0eba60f912964b,fb3dfc7b33711bd452e53eedaeafb775f26a4d4d,2019-12-16 22:10:50,merge
22cfd6dc929e833bd0fbdbb3a767e44755af25e6,85b6a3493548c29bc76cec86116ee9a4d97c4b74,2019-12-12 13:53:38,merge
3a18ba82be34efb69928d79a6b14fa9018f03f59,7511f1cb15853a82b544ea40164b2e2f59f51db7,,unknown
7511f1cb15853a82b544ea40164b2e2f59f51db7,0e3a84d98c8ffe24ff29a3c4ac83d24b824ab176,2019-12-10 21:19:34,rebase
