merged_commit_sha,base_sha,date,merge_or_rebase
9a5f834e6b8a9970790bf9d549ff0789ef3358ae,49b7a80a4bb4a25c0d1838e7ddeb580f79bac0f1,,merge
eb78697a8d460f8bda4195e4d72386975665c0dd,4d446e8615a1f8db5ef137003a3db6733ff84925,2016-11-06 15:48:07,rebase
c9a73dee35353cbbbb758b1dd235bb00b6e8e1a0,4d446e8615a1f8db5ef137003a3db6733ff84925,2016-11-06 15:49:34,rebase
c66f07f66be807e7a75b811e11e7b3b49cfac11c,4d446e8615a1f8db5ef137003a3db6733ff84925,2016-11-06 15:51:50,rebase
c0e29e9d3efb020a1670a9a6eef3c9a47e944fa4,4d446e8615a1f8db5ef137003a3db6733ff84925,2016-11-06 15:55:05,rebase
297e3c74e6634d1cd67578ac571e13b8e1cbe098,4d446e8615a1f8db5ef137003a3db6733ff84925,2016-11-06 15:57:41,rebase
e3b437162e9a5823e1030f3637e980d62dd626ed,bc0b0bb44debfee1dba1a5d4286cb2b82d554dc8,2016-10-16 22:38:12,rebase
d04a7338fb44b8a5ea7dfbf4f5c75e8a2dfc24dd,bc0b0bb44debfee1dba1a5d4286cb2b82d554dc8,,merge
cbfbd3e76aff7f2861640ed76702c30cbd8516dc,0d83a59ce998db8f74f2eeee68de7b5d124e1cf3,2016-10-23 21:26:31,rebase
bc0b0bb44debfee1dba1a5d4286cb2b82d554dc8,2f3be8c3b8a43abe93302df44dcefbc259cfcc91,2016-10-12 20:08:42,rebase
1c768f184977ba16911d96683b208c8de26ccd5d,b63031dc8698f9aaa94b006db4ccf20fde70f056,2016-09-21 18:18:25,rebase
dbcdea63c18d842a614ab63566cdf358be88a3d9,e84a6208745312b726ab6080921837b78984df43,,merge
2f7686694b73badf56fbdfde6a2fdc286b06984e,e84a6208745312b726ab6080921837b78984df43,,merge
3e14c383cc5945bb6e8dc767cc2afc994ec6bfda,e84a6208745312b726ab6080921837b78984df43,,unknown
4d3c99e16ac7843ca494ef38e71470c0f1fd6081,bc0b0bb44debfee1dba1a5d4286cb2b82d554dc8,2016-10-16 22:41:01,rebase
0d83a59ce998db8f74f2eeee68de7b5d124e1cf3,e84a6208745312b726ab6080921837b78984df43,2016-10-16 22:42:03,rebase
ba233f6ad1b66c1bd44437c1a5999017c3e8f85b,895e491d16241440324c2ffea524b6aff63fb758,,merge
3bbde69c0fa50cdf9ae28ec7886ec6350a143b52,3790cf6c79038f1e3df52550da34a2d2a52eaaa4,,merge
ff0589bb8a7593fe43e16b64a8c6549939ad6fc4,de33c42db0ef32c5500cac0e9295211472841a2d,,merge
f5b9d2bc7f994f96eb880b7a5a4f6a1f1f7954f9,e2a4451b71cac872047f94f16b3c98feb4b7f9a1,,merge
d3e7e316db536442f4ae5292d8120d62665b216d,305c34f48a55e32c7ada714675bc4a9e32604dc4,,merge
305c34f48a55e32c7ada714675bc4a9e32604dc4,2671cc4378301e0fa0ac51e530f19530af565016,2016-08-04 16:55:56,rebase
444858a9444a5ee14d3eac6add001b88fcb51919,ed22397a55cf036151ae3c31c298c649d1ddefb9,2016-07-27 23:07:43,rebase
e8601d39d6afbca19bf69f844a4f04f3cf0a5f32,ed22397a55cf036151ae3c31c298c649d1ddefb9,,merge
42191ed3f2b3bc5b3f3848a3fabc07cabc89bd97,da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,,merge
3aead1c5d0521c1f2bb2b35d134aa66d8bf6fb56,da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,2016-07-18 03:05:41,rebase
7b3ccab8ad8cec8cb79df1091ef3ae304488d35b,da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,,merge
a0daccdeb16e775cea39ec83e3b35c2f2ddfc958,da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,2016-07-18 02:53:34,rebase
5880a09e7458496a59567bc27298804207d57238,da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,,merge
c9af4ce9bc946418daa2f4264be511abcb281a8a,93fa845e6d62e449d061bac75259626c4f436a16,2016-07-11 23:22:54,rebase
e7343fd7c07d748a11ecb67e3193d2d1c28c92e5,f5c13cb93a69b4a5815919818e1e928bfdd1b15b,2016-07-11 23:24:21,rebase
fd10ebdc70003a8862c8c4912be49188c5ff0e6d,d7200f006d233480f70d21ab08e00e3a8d403cb3,,merge
ea5890d52fcf16981d4daa8e1d53c344903daabe,d7200f006d233480f70d21ab08e00e3a8d403cb3,,merge
d81613bf752bb4b8774e9d4e77b2b62133b0d333,d7200f006d233480f70d21ab08e00e3a8d403cb3,2016-06-27 16:39:50,rebase
1138b9a1ddd7d939a2964349598bd1206fcce7e1,d7200f006d233480f70d21ab08e00e3a8d403cb3,,merge
da36b28f6c0d0a4d65ae706e7f1c7505104b4f4c,d7200f006d233480f70d21ab08e00e3a8d403cb3,2016-07-11 23:27:46,rebase
edac4dca629976a5645b7532c9733f553783417e,d7200f006d233480f70d21ab08e00e3a8d403cb3,,merge
2991566dc1f1303a040f0b2fa72f655e483bb96d,874cbb01ebe0225dd8edc09012d67463b51cfcd0,2016-05-23 21:09:49,rebase
